formatted_date,open,high,low,close,adjclose,volume
2020-01-15,118.51000213623047,119.37000274658203,117.44999694824219,117.7699966430664,117.7699966430664,1409100
2020-01-14,120.04000091552734,120.12999725341797,118.80999755859375,118.95999908447266,118.95999908447266,1828000
2020-01-13,120.68000030517578,120.77999877929688,119.23999786376953,119.97000122070312,119.97000122070312,1392100
2020-01-10,122.0999984741211,122.37999725341797,120.5,120.72000122070312,120.72000122070312,1271700
2020-01-09,120.66999816894531,122.62000274658203,119.54000091552734,122.12999725341797,122.12999725341797,2185800
2020-01-08,119.11000061035156,120.08999633789062,118.94999694824219,119.1500015258789,119.1500015258789,1565200
2020-01-07,117.01000213623047,118.87999725341797,116.54000091552734,118.80000305175781,118.80000305175781,1961900
2020-01-06,116.25,117.4800033569336,115.63999938964844,117.43000030517578,117.43000030517578,1573600
2020-01-03,115.43000030517578,117.0,115.19999694824219,116.86000061035156,116.86000061035156,1486500
2020-01-02,116.4800033569336,116.83999633789062,115.47000122070312,116.83000183105469,116.83000183105469,1722500
2019-12-31,116.58999633789062,117.04000091552734,115.6500015258789,116.41999816894531,116.41999816894531,1576000
2019-12-30,114.66999816894531,117.01000213623047,114.16000366210938,116.5,116.5,1415400
2019-12-27,116.0999984741211,116.0999984741211,114.52999877929688,114.95999908447266,114.95999908447266,895600
2019-12-26,115.05000305175781,115.5999984741211,114.2699966430664,115.30999755859375,115.30999755859375,1033000
2019-12-24,114.55000305175781,115.4000015258789,114.27999877929688,115.12000274658203,115.12000274658203,535700
2019-12-23,115.36000061035156,115.52999877929688,114.0999984741211,114.19999694824219,114.19999694824219,1470800
2019-12-20,116.12999725341797,116.12999725341797,114.5199966430664,115.2300033569336,115.2300033569336,3701800
2019-12-19,113.73999786376953,115.19999694824219,113.73999786376953,115.16000366210938,115.16000366210938,1427900
2019-12-18,113.80999755859375,114.1500015258789,112.58000183105469,113.48999786376953,113.48999786376953,1863300
2019-12-17,114.70999908447266,114.70999908447266,113.5,113.80999755859375,113.80999755859375,1746000
2019-12-16,116.02999877929688,116.52999877929688,114.18000030517578,114.38999938964844,114.38999938964844,1937400
2019-12-13,116.30000305175781,116.38999938964844,115.23999786376953,115.48999786376953,115.48999786376953,1319200
2019-12-12,114.87999725341797,116.79000091552734,114.56999969482422,116.44999694824219,116.44999694824219,2041800
2019-12-11,115.30000305175781,115.30000305175781,114.12999725341797,114.8499984741211,114.8499984741211,1403600
2019-12-10,114.9800033569336,115.37000274658203,114.19999694824219,114.94999694824219,114.94999694824219,1264300
2019-12-09,113.76000213623047,115.37999725341797,113.69000244140625,115.05999755859375,115.05999755859375,1947000
2019-12-06,114.83999633789062,115.13999938964844,113.69999694824219,113.91000366210938,113.91000366210938,1243500
2019-12-05,114.23999786376953,114.30000305175781,113.20999908447266,113.48999786376953,113.48999786376953,1359200
2019-12-04,114.5199966430664,115.11000061035156,113.58999633789062,114.1500015258789,113.8949966430664,1964600
2019-12-03,115.01000213623047,115.8499984741211,113.58000183105469,114.2699966430664,114.01472473144531,1890600
2019-12-02,116.6500015258789,117.58000183105469,115.88999938964844,116.0,115.7408676147461,2534700
2019-11-29,116.58000183105469,117.23999786376953,116.05000305175781,116.1500015258789,115.89053344726562,1411500
2019-11-27,116.12000274658203,116.48999786376953,115.19999694824219,116.33000183105469,116.07012939453125,1589800
2019-11-26,113.37999725341797,116.02999877929688,112.98999786376953,115.33000183105469,115.0723648071289,5066600
2019-11-25,112.02999877929688,113.98999786376953,111.55000305175781,113.33000183105469,113.07682800292969,2210100
2019-11-22,113.08000183105469,113.88999938964844,108.41000366210938,111.5199966430664,111.27086639404297,3955400
2019-11-21,111.16999816894531,111.8499984741211,110.5999984741211,111.79000091552734,111.54026794433594,2495600
2019-11-20,112.4000015258789,112.91000366210938,109.98999786376953,110.44000244140625,110.19329071044922,2267700
2019-11-19,112.72000122070312,113.95999908447266,111.81999969482422,112.41999816894531,112.16886138916016,1993500
2019-11-18,112.94000244140625,113.33999633789062,111.83999633789062,112.19000244140625,111.93937683105469,1800900
2019-11-15,113.66000366210938,113.66999816894531,112.23999786376953,113.37000274658203,113.11674499511719,1151600
2019-11-14,111.76000213623047,113.0,111.0,112.83999633789062,112.58792114257812,1291100
2019-11-13,111.01000213623047,111.94000244140625,109.33000183105469,111.38999938964844,111.14115905761719,1683900
2019-11-12,112.1500015258789,112.41000366210938,110.83999633789062,110.97000122070312,110.72209930419922,1327100
2019-11-11,111.66000366210938,112.37999725341797,111.11000061035156,112.18000030517578,111.92939758300781,1126300
2019-11-08,112.7699966430664,113.05999755859375,111.4000015258789,111.81999969482422,111.57020568847656,1431900
2019-11-07,112.3499984741211,113.72000122070312,112.18000030517578,113.06999969482422,112.81741333007812,1389700
2019-11-06,112.44999694824219,112.5199966430664,111.31999969482422,112.26000213623047,112.00922393798828,1282200
2019-11-05,111.48999786376953,112.80000305175781,111.41000366210938,112.05999755859375,111.80966186523438,1704700
2019-11-04,111.61000061035156,112.0199966430664,110.98999786376953,111.7699966430664,111.52030944824219,1540400
2019-11-01,110.19000244140625,111.56999969482422,109.73999786376953,110.98999786376953,110.74205780029297,1294400
2019-10-31,110.48999786376953,110.97000122070312,109.2300033569336,109.66999816894531,109.42500305175781,1790900
2019-10-30,108.69000244140625,110.38999938964844,108.58999633789062,110.31999969482422,110.07355499267578,1579100
2019-10-29,109.44999694824219,110.5,108.75,108.81999969482422,108.576904296875,1565700
2019-10-28,110.62000274658203,111.12000274658203,109.26000213623047,109.38999938964844,109.1456298828125,1548000
2019-10-25,110.0999984741211,111.61000061035156,109.66000366210938,110.69000244140625,110.4427261352539,1116900
2019-10-24,110.22000122070312,110.69000244140625,109.18000030517578,110.44000244140625,110.19329071044922,1362700
2019-10-23,111.9800033569336,112.22000122070312,109.66999816894531,109.88999938964844,109.64451599121094,1484700
2019-10-22,111.27999877929688,112.9800033569336,111.02999877929688,111.9000015258789,111.6500244140625,1377300
2019-10-21,111.48999786376953,113.22000122070312,109.06999969482422,110.9800033569336,110.73208618164062,2832700
2019-10-18,112.80999755859375,114.83000183105469,112.5,114.12999725341797,113.87503814697266,1595700
2019-10-17,112.9800033569336,113.69000244140625,112.58999633789062,113.02999877929688,112.77749633789062,1025400
2019-10-16,111.94999694824219,112.68000030517578,111.5,112.26000213623047,112.00922393798828,1824700
2019-10-15,111.6500015258789,112.5,111.63999938964844,111.94000244140625,111.68993377685547,1629500
2019-10-14,112.43000030517578,112.83999633789062,111.33000183105469,111.4000015258789,111.1511459350586,852900
2019-10-11,112.0,113.51000213623047,111.66000366210938,112.45999908447266,112.20877075195312,1962300
