formatted_date,open,high,low,close,adjclose,volume
2020-01-15,52.72999954223633,53.13999938964844,51.59000015258789,51.63999938964844,51.63999938964844,1348200
2020-01-14,52.20000076293945,53.400001525878906,51.349998474121094,53.0,53.0,1332600
2020-01-13,53.16999816894531,53.599998474121094,52.25,52.619998931884766,52.619998931884766,1648700
2020-01-10,54.2599983215332,54.470001220703125,53.5,54.0099983215332,54.0099983215332,1348600
2020-01-09,54.34000015258789,54.68000030517578,53.060001373291016,54.45000076293945,54.45000076293945,1907200
2020-01-08,54.9900016784668,55.290000915527344,53.36000061035156,53.810001373291016,53.810001373291016,1681100
2020-01-07,54.16999816894531,55.150001525878906,53.880001068115234,55.130001068115234,55.130001068115234,1026600
2020-01-06,53.779998779296875,54.79999923706055,53.36000061035156,54.5,54.5,1694300
2020-01-03,53.529998779296875,54.0099983215332,52.65999984741211,53.400001525878906,53.400001525878906,1723200
2020-01-02,52.959999084472656,53.290000915527344,51.91999816894531,52.220001220703125,52.220001220703125,1381300
2019-12-31,51.29999923706055,52.7400016784668,50.900001525878906,52.4900016784668,52.4900016784668,931600
2019-12-30,52.02000045776367,52.439998626708984,51.540000915527344,51.849998474121094,51.849998474121094,1098600
2019-12-27,52.529998779296875,52.72999954223633,51.779998779296875,51.90999984741211,51.90999984741211,594900
2019-12-26,53.0,53.5,52.040000915527344,52.2400016784668,52.2400016784668,697300
2019-12-24,52.439998626708984,52.79999923706055,52.119998931884766,52.560001373291016,52.560001373291016,312500
2019-12-23,51.189998626708984,52.56999969482422,51.15999984741211,52.439998626708984,52.439998626708984,1147100
2019-12-20,51.52000045776367,51.59000015258789,50.63999938964844,51.20000076293945,51.20000076293945,1596400
2019-12-19,50.52000045776367,51.16999816894531,50.47999954223633,51.060001373291016,51.060001373291016,1027600
2019-12-18,50.15999984741211,51.40999984741211,49.599998474121094,50.65999984741211,50.65999984741211,1766400
2019-12-17,48.900001525878906,50.59000015258789,48.77000045776367,50.2599983215332,50.2599983215332,1433400
2019-12-16,48.2599983215332,49.45000076293945,48.0,48.84000015258789,48.84000015258789,1470800
2019-12-13,49.349998474121094,49.4900016784668,47.720001220703125,48.06999969482422,48.06999969482422,1386500
2019-12-12,47.09000015258789,49.290000915527344,47.04999923706055,49.040000915527344,49.040000915527344,1297200
2019-12-11,47.689998626708984,47.939998626708984,47.0,47.099998474121094,47.099998474121094,859700
2019-12-10,47.720001220703125,48.38999938964844,47.279998779296875,47.65999984741211,47.65999984741211,972800
2019-12-09,47.130001068115234,48.09000015258789,46.84000015258789,47.66999816894531,47.66999816894531,1211600
2019-12-06,46.34000015258789,48.150001525878906,46.02000045776367,47.84000015258789,47.84000015258789,1591500
2019-12-05,47.630001068115234,47.849998474121094,45.5,46.15999984741211,46.15999984741211,1693000
2019-12-04,46.13999938964844,47.369998931884766,45.880001068115234,47.02000045776367,47.02000045776367,1685800
2019-12-03,46.93000030517578,46.93000030517578,45.40999984741211,45.40999984741211,45.40999984741211,2185300
2019-12-02,46.59000015258789,47.97999954223633,46.18000030517578,47.65999984741211,47.65999984741211,3226800
2019-11-29,45.380001068115234,46.779998779296875,44.959999084472656,45.970001220703125,45.970001220703125,1563400
2019-11-27,45.38999938964844,46.349998474121094,44.63999938964844,46.189998626708984,46.189998626708984,1624000
2019-11-26,47.790000915527344,48.11000061035156,45.150001525878906,45.15999984741211,45.15999984741211,8221900
2019-11-25,46.689998626708984,48.20000076293945,46.15999984741211,47.75,47.75,1574200
2019-11-22,46.810001373291016,47.70000076293945,46.41999816894531,46.689998626708984,46.689998626708984,1307800
2019-11-21,46.380001068115234,46.83000183105469,45.29999923706055,46.630001068115234,46.630001068115234,1742200
2019-11-20,45.20000076293945,46.93000030517578,44.56999969482422,45.97999954223633,45.97999954223633,1537800
2019-11-19,46.13999938964844,46.13999938964844,44.11000061035156,45.189998626708984,45.189998626708984,2148600
2019-11-18,46.290000915527344,46.84000015258789,45.630001068115234,46.54999923706055,46.54999923706055,1967500
2019-11-15,45.65999984741211,47.18000030517578,45.439998626708984,46.86000061035156,46.86000061035156,1918300
2019-11-14,45.900001525878906,46.27000045776367,44.709999084472656,45.16999816894531,45.16999816894531,1837600
2019-11-13,44.63999938964844,47.31999969482422,44.43000030517578,45.77000045776367,45.56999969482422,2191600
2019-11-12,45.72999954223633,46.04999923706055,44.56999969482422,45.02000045776367,44.82327651977539,2018100
2019-11-11,45.68000030517578,46.2400016784668,45.18000030517578,45.540000915527344,45.341007232666016,1533800
2019-11-08,45.369998931884766,46.56999969482422,44.61000061035156,46.540000915527344,46.33663558959961,2066800
2019-11-07,46.689998626708984,47.5099983215332,45.5099983215332,45.93000030517578,45.72930145263672,2074800
2019-11-06,45.90999984741211,47.13999938964844,44.40999984741211,45.93000030517578,45.72930145263672,2659600
2019-11-05,47.220001220703125,50.15999984741211,45.04999923706055,46.16999816894531,45.9682502746582,5696200
2019-11-04,44.93000030517578,48.040000915527344,44.7599983215332,47.06999969482422,46.86431884765625,4097100
2019-11-01,42.72999954223633,44.45000076293945,42.33000183105469,43.97999954223633,43.78782272338867,2345100
2019-10-31,42.040000915527344,42.54999923706055,40.81999969482422,42.220001220703125,42.03551483154297,2073800
2019-10-30,44.45000076293945,45.0099983215332,42.25,42.349998474121094,42.16494369506836,1742300
2019-10-29,44.119998931884766,45.34000015258789,43.93000030517578,44.20000076293945,44.00686264038086,2999600
2019-10-28,46.2599983215332,47.150001525878906,44.54999923706055,44.56999969482422,44.375244140625,2022900
2019-10-25,44.560001373291016,46.130001068115234,44.02000045776367,45.9900016784668,45.789039611816406,1590600
2019-10-24,44.79999923706055,45.43000030517578,44.029998779296875,44.7599983215332,44.56441116333008,1361500
2019-10-23,43.400001525878906,45.04999923706055,42.560001373291016,44.56999969482422,44.375244140625,1271600
2019-10-22,42.63999938964844,43.900001525878906,42.0099983215332,43.41999816894531,43.23026657104492,1506100
2019-10-21,41.29999923706055,42.720001220703125,40.86000061035156,42.54999923706055,42.364070892333984,1173100
2019-10-18,42.68000030517578,43.439998626708984,41.29999923706055,41.33000183105469,41.1494026184082,1572100
2019-10-17,43.310001373291016,43.7599983215332,42.349998474121094,42.689998626708984,42.503456115722656,1544000
2019-10-16,43.459999084472656,45.099998474121094,43.2400016784668,43.380001068115234,43.19044494628906,1334200
2019-10-15,44.400001525878906,45.06999969482422,42.88999938964844,43.4900016784668,43.299964904785156,1687600
2019-10-14,44.22999954223633,44.95000076293945,42.779998779296875,44.65999984741211,44.46485137939453,1572000
2019-10-11,45.439998626708984,46.16999816894531,44.54999923706055,45.31999969482422,45.12196731567383,1552800
2019-10-10,43.65999984741211,45.119998931884766,43.16999816894531,44.86000061035156,44.663978576660156,2355100
2019-10-09,44.709999084472656,44.709999084472656,42.83000183105469,43.310001373291016,43.120750427246094,1958400
2019-10-08,44.540000915527344,45.29999923706055,43.849998474121094,43.93000030517578,43.738040924072266,1934700
2019-10-07,46.709999084472656,46.79999923706055,45.09000015258789,45.31999969482422,45.12196731567383,1192100
2019-10-04,46.41999816894531,47.540000915527344,45.650001525878906,46.630001068115234,46.42624282836914,1420000
2019-10-03,45.119998931884766,46.81999969482422,44.63999938964844,46.779998779296875,46.575584411621094,2387200
2019-10-02,45.060001373291016,46.689998626708984,44.2400016784668,45.689998626708984,45.49034881591797,2334200
2019-10-01,48.290000915527344,48.45000076293945,45.20000076293945,45.31999969482422,45.12196731567383,1975600
2019-09-30,47.47999954223633,48.290000915527344,47.16999816894531,47.939998626708984,47.73051452636719,1140300
2019-09-27,45.880001068115234,48.220001220703125,45.84000015258789,47.86000061035156,47.6508674621582,1312500
2019-09-26,46.41999816894531,47.0099983215332,45.959999084472656,46.720001220703125,46.51585006713867,1506600
2019-09-25,47.720001220703125,48.189998626708984,46.380001068115234,46.88999938964844,46.68510437011719,1976400
2019-09-24,50.220001220703125,50.310001373291016,48.099998474121094,48.18000030517578,47.9694709777832,1881900
2019-09-23,49.95000076293945,51.209999084472656,49.54999923706055,50.790000915527344,50.56806564331055,1374500
2019-09-20,50.970001220703125,51.279998779296875,50.33000183105469,50.709999084472656,50.48841094970703,2542700
2019-09-19,51.150001525878906,51.52000045776367,50.2599983215332,50.81999969482422,50.597930908203125,1610800
2019-09-18,50.0,50.779998779296875,49.27000045776367,50.75,50.52824020385742,1697200
2019-09-17,53.349998474121094,53.52000045776367,50.279998779296875,50.84000015258789,50.61784744262695,4202300
2019-09-16,52.2400016784668,54.36000061035156,48.77000045776367,53.77000045776367,53.53504180908203,7417900
2019-09-13,45.20000076293945,48.040000915527344,44.95000076293945,47.95000076293945,47.740474700927734,3008100
2019-09-12,44.15999984741211,45.33000183105469,43.349998474121094,44.310001373291016,44.11638259887695,1538100
2019-09-11,45.7400016784668,46.45000076293945,44.34000015258789,46.0,45.79899597167969,1628900
2019-09-10,44.90999984741211,46.83000183105469,44.790000915527344,45.060001373291016,44.863101959228516,2163500
2019-09-09,43.0,44.959999084472656,43.0,44.81999969482422,44.624149322509766,1744300
2019-09-06,42.65999984741211,42.65999984741211,41.20000076293945,42.27000045776367,42.08529281616211,1665100
2019-09-05,42.939998626708984,44.400001525878906,42.77000045776367,43.18000030517578,42.99131774902344,2166900
2019-09-04,42.27000045776367,42.88999938964844,41.66999816894531,42.18000030517578,41.99568557739258,1829300
2019-09-03,41.619998931884766,41.7599983215332,40.31999969482422,41.18000030517578,41.000057220458984,1997300
2019-08-30,42.27000045776367,43.060001373291016,41.369998931884766,42.779998779296875,42.59306335449219,2656300
2019-08-29,41.75,42.58000183105469,41.27000045776367,42.310001373291016,42.1251220703125,2690400
2019-08-28,38.04999923706055,41.9900016784668,37.70000076293945,41.599998474121094,41.41822052001953,4219400
2019-08-27,38.380001068115234,38.66999816894531,37.189998626708984,37.630001068115234,37.46556854248047,1505800
2019-08-26,38.869998931884766,39.310001373291016,37.91999816894531,38.119998931884766,37.953426361083984,966400
2019-08-23,39.33000183105469,39.880001068115234,37.900001525878906,38.11000061035156,37.94347381591797,1506600
2019-08-22,40.86000061035156,41.15999984741211,40.189998626708984,40.209999084472656,40.03429412841797,977100
2019-08-21,41.08000183105469,41.529998779296875,40.220001220703125,40.650001525878906,40.472373962402344,1388600
2019-08-20,41.63999938964844,41.650001525878906,40.4900016784668,40.5,40.323028564453125,1251000
2019-08-19,41.869998931884766,42.58000183105469,40.95000076293945,41.900001525878906,41.71691131591797,1745700
2019-08-16,38.630001068115234,41.29999923706055,38.459999084472656,41.04999923706055,40.87062454223633,2572300
2019-08-15,38.25,38.81999969482422,37.88999938964844,38.5,38.33176803588867,2104700
2019-08-14,41.0,41.33000183105469,38.310001373291016,38.34000015258789,38.17246627807617,2668200
2019-08-13,40.81999969482422,43.529998779296875,40.22999954223633,42.38999938964844,42.005645751953125,2565900
