formatted_date,open,high,low,close,adjclose,volume
2020-01-15,99.20999908447266,99.94000244140625,98.19000244140625,98.73999786376953,98.73999786376953,741700
2020-01-14,100.01000213623047,101.2699966430664,99.81999969482422,99.9000015258789,99.9000015258789,792200
2020-01-13,100.62999725341797,101.25,99.75,100.25,100.25,657700
2020-01-10,103.2699966430664,103.43000030517578,100.41999816894531,100.4800033569336,100.4800033569336,930700
2020-01-09,106.54000091552734,107.4000015258789,100.33000183105469,103.30000305175781,103.30000305175781,1921000
2020-01-08,106.72000122070312,108.05999755859375,105.61000061035156,106.2300033569336,106.2300033569336,631900
2020-01-07,105.63999938964844,106.80000305175781,104.69000244140625,105.6500015258789,105.6500015258789,549700
2020-01-06,102.37999725341797,105.70999908447266,101.97000122070312,105.63999938964844,105.63999938964844,684100
2020-01-03,103.56999969482422,104.83999633789062,102.8499984741211,103.29000091552734,103.29000091552734,642000
2020-01-02,105.94000244140625,106.41000366210938,104.55000305175781,105.3499984741211,105.3499984741211,835400
2019-12-31,104.01000213623047,105.5999984741211,103.5999984741211,105.1500015258789,105.1500015258789,383300
2019-12-30,104.08000183105469,105.08000183105469,103.13999938964844,104.01000213623047,104.01000213623047,356900
2019-12-27,104.80999755859375,105.7300033569336,103.86000061035156,104.05000305175781,104.05000305175781,497900
2019-12-26,105.0,105.72000122070312,104.33999633789062,104.9000015258789,104.9000015258789,290900
2019-12-24,105.06999969482422,105.12000274658203,103.9800033569336,104.66999816894531,104.66999816894531,190900
2019-12-23,105.29000091552734,105.41999816894531,104.08999633789062,104.9000015258789,104.9000015258789,674600
2019-12-20,105.30000305175781,105.9000015258789,104.63999938964844,105.2300033569336,105.2300033569336,966900
2019-12-19,106.47000122070312,106.86000061035156,104.58999633789062,104.66000366210938,104.66000366210938,847700
2019-12-18,105.7699966430664,107.30000305175781,105.08000183105469,106.91000366210938,106.91000366210938,753700
2019-12-17,104.43000030517578,105.5199966430664,103.52999877929688,105.37000274658203,105.37000274658203,946500
2019-12-16,105.44000244140625,106.19999694824219,104.12999725341797,104.5,104.5,647100
2019-12-13,105.83000183105469,106.98999786376953,104.23999786376953,104.41000366210938,104.41000366210938,883500
2019-12-12,102.7699966430664,105.37000274658203,101.62999725341797,105.12999725341797,105.12999725341797,799300
2019-12-11,100.95999908447266,102.66999816894531,100.30000305175781,102.5,102.5,775900
2019-12-10,102.23999786376953,103.7699966430664,101.27999877929688,101.36000061035156,101.36000061035156,832100
2019-12-09,101.37000274658203,102.80999755859375,101.0,102.2699966430664,102.2699966430664,800300
2019-12-06,101.27999877929688,103.44000244140625,101.20999908447266,101.41000366210938,101.41000366210938,955200
2019-12-05,98.13999938964844,100.76000213623047,97.87999725341797,100.7300033569336,100.7300033569336,1262300
2019-12-04,94.19000244140625,97.7699966430664,93.51000213623047,97.3499984741211,97.3499984741211,1040300
2019-12-03,94.7300033569336,94.95999908447266,93.29000091552734,94.06999969482422,94.06999969482422,1222200
2019-12-02,97.13999938964844,97.94000244140625,96.02999877929688,96.7300033569336,96.7300033569336,977000
2019-11-29,96.87000274658203,98.05999755859375,95.87999725341797,96.95999908447266,96.95999908447266,559900
2019-11-27,99.56999969482422,99.86000061035156,96.5999984741211,97.44999694824219,97.44999694824219,1123700
2019-11-26,102.0,103.0,99.41000366210938,100.05000305175781,100.05000305175781,2388700
2019-11-25,100.72000122070312,100.98999786376953,99.0,100.58000183105469,100.54199981689453,2015100
2019-11-22,98.47000122070312,100.33999633789062,97.38999938964844,99.81999969482422,99.78228759765625,1066600
2019-11-21,97.7699966430664,98.7300033569336,96.77999877929688,97.16000366210938,97.123291015625,1675200
2019-11-20,98.16999816894531,98.19000244140625,96.2699966430664,97.80999755859375,97.77304077148438,1024500
2019-11-19,99.5199966430664,99.75,97.70999908447266,98.19999694824219,98.16289520263672,865600
2019-11-18,99.58999633789062,99.91999816894531,97.80999755859375,99.80999755859375,99.77228546142578,790900
2019-11-15,98.56999969482422,99.94999694824219,97.75,99.91999816894531,99.88224792480469,745400
2019-11-14,97.16999816894531,98.5999984741211,96.88999938964844,97.83999633789062,97.80303192138672,596900
2019-11-13,96.16000366210938,96.94999694824219,95.47000122070312,96.7300033569336,96.6934585571289,609500
2019-11-12,97.0999984741211,97.95999908447266,96.08000183105469,96.87999725341797,96.84339141845703,591600
2019-11-11,97.20999908447266,97.76000213623047,96.19999694824219,96.72000122070312,96.68345642089844,602100
2019-11-08,97.47000122070312,98.12000274658203,95.43000030517578,97.95999908447266,97.92298889160156,891100
2019-11-07,96.94999694824219,100.91999816894531,96.72000122070312,97.66000366210938,97.62310791015625,1486900
2019-11-06,94.58000183105469,94.73999786376953,92.3499984741211,93.19999694824219,93.16477966308594,1022600
2019-11-05,93.66000366210938,96.93000030517578,93.41999816894531,94.94999694824219,94.91412353515625,1254400
2019-11-04,91.01000213623047,93.44999694824219,90.91000366210938,93.37999725341797,93.34471893310547,891300
2019-11-01,88.08999633789062,90.19000244140625,88.08999633789062,90.08999633789062,90.05595397949219,665800
2019-10-31,87.9000015258789,88.30000305175781,85.2300033569336,87.16000366210938,87.1270751953125,906000
2019-10-30,88.58999633789062,89.0999984741211,87.44000244140625,88.37999725341797,88.34660339355469,624600
2019-10-29,89.41999816894531,89.61000061035156,88.2300033569336,88.41999816894531,88.38658905029297,867200
2019-10-28,90.94999694824219,93.22000122070312,89.61000061035156,89.66999816894531,89.63611602783203,1118500
2019-10-25,89.0199966430664,93.37000274658203,89.0199966430664,92.7699966430664,92.73494720458984,798400
2019-10-24,92.12999725341797,92.41999816894531,89.58000183105469,90.83999633789062,90.80567169189453,654700
2019-10-23,92.29000091552734,92.47000122070312,90.70999908447266,91.75,91.71533203125,888600
2019-10-22,89.4800033569336,92.73999786376953,88.97000122070312,92.38999938964844,92.35509490966797,1141400
2019-10-21,88.47000122070312,90.33000183105469,88.47000122070312,89.3499984741211,89.31623840332031,888400
2019-10-18,86.06999969482422,87.56999969482422,85.5199966430664,87.38999938964844,87.35697937011719,797600
2019-10-17,88.5,88.98999786376953,86.70999908447266,87.37999725341797,87.34698486328125,939500
2019-10-16,87.43000030517578,88.75,87.36000061035156,87.6500015258789,87.61688232421875,634100
2019-10-15,87.16999816894531,88.66999816894531,86.54000091552734,87.55999755859375,87.52691650390625,583200
2019-10-14,86.91999816894531,87.72000122070312,85.27999877929688,86.94000244140625,86.90715026855469,823200
2019-10-11,85.22000122070312,88.70999908447266,85.22000122070312,87.72000122070312,87.68685913085938,1194600
2019-10-10,83.01000213623047,84.86000061035156,82.56999969482422,83.80000305175781,83.76834106445312,1124700
2019-10-09,81.94000244140625,83.25,81.62999725341797,82.76000213623047,82.72872924804688,913300
2019-10-08,82.45999908447266,82.76000213623047,80.43000030517578,80.80999755859375,80.77946472167969,1070500
2019-10-07,84.2699966430664,84.76000213623047,83.5199966430664,83.70999908447266,83.6783676147461,978500
2019-10-04,83.93000030517578,84.68000030517578,82.77999877929688,84.4800033569336,84.44808197021484,1359500
2019-10-03,82.87999725341797,84.0199966430664,81.12000274658203,83.87000274658203,83.83831024169922,1222900
2019-10-02,84.58999633789062,85.08999633789062,82.63999938964844,82.9000015258789,82.86868286132812,1213500
2019-10-01,88.69999694824219,89.69999694824219,85.66000366210938,85.66000366210938,85.62763977050781,1580200
2019-09-30,88.0199966430664,88.68000030517578,87.45999908447266,88.2300033569336,88.19667053222656,733000
2019-09-27,87.0999984741211,89.06999969482422,86.87999725341797,87.72000122070312,87.68685913085938,764500
2019-09-26,87.37000274658203,87.62000274658203,86.41000366210938,86.77999877929688,86.74720764160156,917100
2019-09-25,85.95999908447266,87.73999786376953,85.5999984741211,87.26000213623047,87.22703552246094,917100
2019-09-24,87.52999877929688,87.52999877929688,84.7699966430664,85.75,85.71759796142578,845000
2019-09-23,85.26000213623047,87.72000122070312,84.43000030517578,87.0,86.96712493896484,1078600
2019-09-20,87.36000061035156,88.75,86.01000213623047,86.11000061035156,86.07746887207031,1428500
2019-09-19,89.16000366210938,89.16000366210938,86.12999725341797,86.73999786376953,86.70722198486328,1055200
2019-09-18,87.80000305175781,89.12000274658203,87.26000213623047,89.0199966430664,88.98635864257812,977000
2019-09-17,90.30999755859375,90.30999755859375,87.41000366210938,88.44999694824219,88.41658020019531,1378900
2019-09-16,89.36000061035156,91.2699966430664,88.75,90.62000274658203,90.58576202392578,1221900
2019-09-13,91.05999755859375,92.80000305175781,90.38999938964844,90.61000061035156,90.57576751708984,1030500
