formatted_date,open,high,low,close,adjclose,volume
2020-01-15,203.72000122070312,206.4600067138672,203.58999633789062,206.07000732421875,206.07000732421875,456000
2020-01-14,200.32000732421875,205.38999938964844,200.32000732421875,204.0,204.0,726500
2020-01-13,197.00999450683594,200.75,196.5500030517578,200.61000061035156,200.61000061035156,758100
2020-01-10,194.75,197.99000549316406,193.8300018310547,196.97000122070312,196.97000122070312,767400
2020-01-09,190.7899932861328,194.1699981689453,190.00999450683594,194.02000427246094,194.02000427246094,605400
2020-01-08,189.1999969482422,190.86000061035156,188.47000122070312,189.6699981689453,189.6699981689453,436900
2020-01-07,188.44000244140625,189.3699951171875,187.6999969482422,188.77999877929688,188.77999877929688,473800
2020-01-06,188.6999969482422,189.0800018310547,186.07000732421875,188.24000549316406,188.24000549316406,644900
2020-01-03,190.35000610351562,190.7899932861328,188.77000427246094,189.74000549316406,189.74000549316406,620000
2020-01-02,190.25999450683594,192.0399932861328,188.69000244140625,192.02999877929688,192.02999877929688,653000
2019-12-31,188.1300048828125,190.82000732421875,188.1300048828125,189.77999877929688,189.77999877929688,424500
2019-12-30,188.22999572753906,189.1199951171875,187.00999450683594,188.4199981689453,188.4199981689453,264100
2019-12-27,189.25,189.72000122070312,187.8300018310547,188.92999267578125,188.92999267578125,216000
2019-12-26,188.22999572753906,188.5399932861328,187.3800048828125,188.25,188.25,181000
2019-12-24,187.94000244140625,188.41000366210938,187.00999450683594,187.99000549316406,187.99000549316406,149000
2019-12-23,189.72999572753906,189.97000122070312,186.97000122070312,187.33999633789062,187.33999633789062,392400
2019-12-20,186.58999633789062,188.75999450683594,184.60000610351562,188.19000244140625,188.19000244140625,1166300
2019-12-19,185.66000366210938,186.6199951171875,184.97999572753906,185.85000610351562,185.85000610351562,333400
2019-12-18,187.13999938964844,187.22999572753906,184.0500030517578,185.63999938964844,185.63999938964844,395400
2019-12-17,186.1199951171875,188.97000122070312,185.63999938964844,186.67999267578125,186.67999267578125,503800
2019-12-16,187.92999267578125,188.86000061035156,185.88999938964844,186.00999450683594,186.00999450683594,554900
2019-12-13,187.47999572753906,189.86000061035156,185.72999572753906,186.41000366210938,186.41000366210938,470400
2019-12-12,185.99000549316406,187.77999877929688,184.55999755859375,187.47999572753906,187.47999572753906,560600
2019-12-11,187.19000244140625,187.91000366210938,184.52999877929688,185.6999969482422,185.6999969482422,621200
2019-12-10,186.92999267578125,187.9499969482422,185.52999877929688,187.52000427246094,187.52000427246094,462000
2019-12-09,184.6999969482422,187.55999755859375,184.57000732421875,186.86000061035156,186.86000061035156,773900
2019-12-06,185.82000732421875,188.1699981689453,182.7899932861328,184.30999755859375,184.30999755859375,15489200
2019-12-05,179.9600067138672,183.94000244140625,179.8300018310547,183.86000061035156,183.86000061035156,1149200
2019-12-04,180.58999633789062,185.47000122070312,180.4600067138672,181.77999877929688,181.77999877929688,1298100
2019-12-03,182.67999267578125,185.97999572753906,181.0,181.80999755859375,181.80999755859375,1364200
2019-12-02,191.19000244140625,192.0,185.82000732421875,186.27999877929688,186.11000061035156,638400
2019-11-29,195.07000732421875,195.07000732421875,191.41000366210938,191.58999633789062,191.41514587402344,183000
2019-11-27,194.9499969482422,195.67999267578125,193.83999633789062,195.58999633789062,195.4114990234375,607600
2019-11-26,192.11000061035156,194.83999633789062,191.13999938964844,194.05999755859375,193.88290405273438,583400
2019-11-25,189.6999969482422,193.82000732421875,189.6999969482422,191.80999755859375,191.63494873046875,444500
2019-11-22,191.52000427246094,191.66000366210938,189.49000549316406,189.57000732421875,189.39700317382812,421300
2019-11-21,192.11000061035156,193.10000610351562,189.22999572753906,190.4199981689453,190.2462158203125,401300
2019-11-20,193.39999389648438,194.1999969482422,190.55999755859375,191.11000061035156,190.9355926513672,386300
2019-11-19,193.86000061035156,195.17999267578125,192.41000366210938,193.99000549316406,193.81297302246094,434800
2019-11-18,192.25999450683594,193.83999633789062,191.30999755859375,193.08999633789062,192.91378784179688,430400
2019-11-15,196.0,196.35000610351562,192.39999389648438,192.9199981689453,192.7439422607422,493400
2019-11-14,193.75999450683594,195.1999969482422,193.41000366210938,195.07000732421875,194.89198303222656,269800
2019-11-13,194.8000030517578,194.94000244140625,192.0,194.5500030517578,194.37245178222656,372100
2019-11-12,195.3800048828125,197.25,194.72000122070312,195.63999938964844,195.46145629882812,302600
2019-11-11,193.3000030517578,195.63999938964844,191.85000610351562,195.3800048828125,195.2017059326172,313600
2019-11-08,194.4600067138672,195.72999572753906,193.7100067138672,194.17999267578125,194.00277709960938,234500
2019-11-07,194.1699981689453,196.80999755859375,193.5500030517578,194.4199981689453,194.24256896972656,455400
2019-11-06,192.14999389648438,193.30999755859375,190.75999450683594,193.13999938964844,192.9637451171875,414400
2019-11-05,191.22999572753906,192.67999267578125,190.8800048828125,192.27000427246094,192.09454345703125,367700
2019-11-04,188.82000732421875,191.2100067138672,187.2100067138672,190.3300018310547,190.15631103515625,471500
2019-11-01,183.64999389648438,188.25,182.14999389648438,188.1199951171875,187.9483184814453,343300
2019-10-31,184.75,184.75,181.11000061035156,182.0800018310547,181.91383361816406,494700
2019-10-30,188.6300048828125,188.66000366210938,183.0500030517578,185.39999389648438,185.2307891845703,536600
