formatted_date,open,high,low,close,adjclose,volume
2020-01-15,116.7699966430664,118.33000183105469,116.7699966430664,117.61000061035156,117.61000061035156,807700
2020-01-14,117.2699966430664,117.80999755859375,116.6500015258789,117.12000274658203,117.12000274658203,790000
2020-01-13,116.02999877929688,117.23999786376953,115.91000366210938,117.12999725341797,117.12999725341797,672800
2020-01-10,117.2699966430664,117.2699966430664,115.37999725341797,115.7699966430664,115.7699966430664,623700
2020-01-09,116.79000091552734,117.12999725341797,115.94000244140625,117.12000274658203,117.12000274658203,643700
2020-01-08,115.91999816894531,116.58999633789062,115.31999969482422,116.37999725341797,116.37999725341797,848400
2020-01-07,114.93000030517578,116.41999816894531,114.58000183105469,116.11000061035156,116.11000061035156,810700
2020-01-06,114.69999694824219,115.8499984741211,114.51000213623047,115.79000091552734,115.79000091552734,754200
2020-01-03,115.12000274658203,115.91999816894531,114.62999725341797,115.77999877929688,115.77999877929688,587400
2020-01-02,116.1500015258789,116.87000274658203,115.61000061035156,116.87000274658203,116.87000274658203,937500
2019-12-31,115.0199966430664,115.7699966430664,114.62999725341797,115.26000213623047,115.26000213623047,479500
2019-12-30,115.66999816894531,115.91999816894531,115.0,115.23999786376953,115.23999786376953,311900
2019-12-27,116.01000213623047,116.11000061035156,115.2300033569336,115.47000122070312,115.47000122070312,363000
2019-12-26,115.41999816894531,115.81999969482422,114.80999755859375,115.80000305175781,115.80000305175781,251800
2019-12-24,115.91999816894531,115.93000030517578,114.5999984741211,115.26000213623047,115.26000213623047,193900
2019-12-23,115.16000366210938,116.0,114.33999633789062,115.8499984741211,115.8499984741211,761100
2019-12-20,114.33000183105469,115.05999755859375,113.73999786376953,114.98999786376953,114.98999786376953,1172000
2019-12-19,113.70999908447266,114.1500015258789,113.12999725341797,113.47000122070312,113.47000122070312,701500
2019-12-18,114.44000244140625,114.51000213623047,113.1500015258789,113.5999984741211,113.5999984741211,941300
2019-12-17,113.33000183105469,114.3499984741211,113.30999755859375,114.26000213623047,114.26000213623047,585900
2019-12-16,114.62000274658203,115.26000213623047,113.0199966430664,113.12999725341797,113.12999725341797,689400
2019-12-13,114.05999755859375,114.9800033569336,113.33999633789062,113.6500015258789,113.6500015258789,776200
2019-12-12,113.56999969482422,115.12999725341797,113.1500015258789,114.4800033569336,114.4800033569336,1071700
2019-12-11,113.33000183105469,113.56999969482422,112.7300033569336,113.16999816894531,113.16999816894531,757600
2019-12-10,112.25,113.51000213623047,111.66999816894531,112.86000061035156,112.86000061035156,820100
2019-12-09,112.4000015258789,112.94999694824219,111.94999694824219,112.5,112.5,595700
2019-12-06,112.27999877929688,113.44000244140625,112.27999877929688,112.58999633789062,112.58999633789062,811300
2019-12-05,110.5199966430664,111.5,110.31999969482422,111.33000183105469,111.33000183105469,632400
2019-12-04,110.2699966430664,111.0999984741211,109.95999908447266,110.41999816894531,110.41999816894531,1136000
2019-12-03,108.91000366210938,109.41000366210938,107.97000122070312,109.02999877929688,109.02999877929688,728800
2019-12-02,111.6500015258789,112.18000030517578,110.13999938964844,110.30999755859375,110.30999755859375,909500
2019-11-29,111.87999725341797,111.95999908447266,111.08000183105469,111.4800033569336,111.4800033569336,571700
2019-11-27,111.98999786376953,112.44000244140625,111.2300033569336,112.0999984741211,112.0999984741211,1608000
2019-11-26,112.30999755859375,112.5199966430664,110.98999786376953,112.4800033569336,111.99000549316406,1481100
2019-11-25,110.0,112.19999694824219,109.68000030517578,111.94999694824219,111.4623031616211,1113100
2019-11-22,109.62000274658203,109.97000122070312,108.88999938964844,109.4800033569336,109.0030746459961,571500
2019-11-21,108.52999877929688,109.5,108.0199966430664,109.0999984741211,108.62472534179688,737200
2019-11-20,108.9800033569336,109.1500015258789,107.94999694824219,108.56999969482422,108.09703063964844,628600
2019-11-19,109.2300033569336,109.55000305175781,108.70999908447266,109.0999984741211,108.62472534179688,992600
2019-11-18,108.83999633789062,109.38999938964844,108.83999633789062,109.08000183105469,108.60481262207031,526300
2019-11-15,109.61000061035156,109.8499984741211,109.05000305175781,109.47000122070312,108.99311065673828,525600
2019-11-14,108.87999725341797,109.48999786376953,108.69999694824219,108.70999908447266,108.23641967773438,769200
2019-11-13,108.88999938964844,109.72000122070312,108.51000213623047,109.13999938964844,108.66455078125,915000
2019-11-12,109.8499984741211,110.51000213623047,109.4800033569336,110.01000213623047,109.53076171875,991600
2019-11-11,109.0,110.0,108.5,109.94999694824219,109.47101593017578,611900
2019-11-08,108.94999694824219,109.47000122070312,108.33000183105469,109.3499984741211,108.8736343383789,596200
2019-11-07,110.0,110.80999755859375,109.0,109.12999725341797,108.65459442138672,1031300
2019-11-06,109.45999908447266,109.61000061035156,108.47000122070312,109.45999908447266,108.983154296875,759200
2019-11-05,109.02999877929688,110.12999725341797,109.02999877929688,109.5,109.02297973632812,1063000
2019-11-04,107.63999938964844,109.45999908447266,107.2699966430664,109.36000061035156,108.88359069824219,1183900
2019-11-01,104.87999725341797,106.66000366210938,104.33999633789062,106.62999725341797,106.16548156738281,909500
2019-10-31,103.7699966430664,103.9000015258789,102.7699966430664,103.88999938964844,103.43742370605469,1134300
2019-10-30,104.7699966430664,104.7699966430664,103.12999725341797,103.94000244140625,103.4872055053711,865800
2019-10-29,103.5999984741211,105.33000183105469,103.5999984741211,105.04000091552734,104.58241271972656,995400
2019-10-28,104.19999694824219,104.94999694824219,103.4800033569336,104.20999908447266,103.75602722167969,835900
2019-10-25,103.18000030517578,104.76000213623047,102.87000274658203,103.6500015258789,103.19847106933594,732300
2019-10-24,103.52999877929688,103.91000366210938,102.55000305175781,103.11000061035156,102.66082000732422,536200
2019-10-23,103.83000183105469,104.04000091552734,102.66999816894531,103.29000091552734,102.84003448486328,832900
2019-10-22,103.7300033569336,104.56999969482422,103.12000274658203,104.12000274658203,103.66641998291016,879500
2019-10-21,102.69000244140625,103.94000244140625,102.56999969482422,103.48999786376953,103.0391616821289,1327100
2019-10-18,101.51000213623047,103.19000244140625,101.05999755859375,102.22000122070312,101.77469635009766,1849500
2019-10-17,102.98999786376953,104.44000244140625,99.05999755859375,101.37999725341797,100.9383544921875,2302100
2019-10-16,95.97000122070312,96.62000274658203,95.5,95.81999969482422,95.40258026123047,1060600
2019-10-15,94.86000061035156,96.43000030517578,94.29000091552734,95.9800033569336,95.56188201904297,1394200
2019-10-14,96.77999877929688,97.04000091552734,95.44999694824219,95.91000366210938,95.4921875,781500
2019-10-11,95.9800033569336,98.5999984741211,95.9800033569336,97.36000061035156,96.93586730957031,805600
