formatted_date,open,high,low,close,adjclose,volume
2020-01-15,240.6699981689453,242.60000610351562,240.0500030517578,241.6999969482422,241.6999969482422,1920700
2020-01-14,235.8000030517578,240.67999267578125,235.1699981689453,240.0,240.0,2239100
2020-01-13,238.25999450683594,238.3300018310547,234.7899932861328,236.9199981689453,236.9199981689453,2004400
2020-01-10,238.67999267578125,240.92999267578125,237.61000061035156,238.25999450683594,238.25999450683594,1777600
2020-01-09,239.69000244140625,239.69000244140625,237.97000122070312,238.92999267578125,238.92999267578125,1629000
2020-01-08,237.92999267578125,239.5800018310547,236.61000061035156,238.22000122070312,238.22000122070312,2214700
2020-01-07,239.30999755859375,240.0,237.58999633789062,238.0399932861328,238.0399932861328,1518900
2020-01-06,237.1999969482422,240.4499969482422,236.55999755859375,240.3000030517578,240.3000030517578,1802800
2020-01-03,237.16000366210938,240.25999450683594,236.24000549316406,238.47000122070312,238.47000122070312,1879000
2020-01-02,243.0,243.19000244140625,238.97999572753906,240.10000610351562,240.10000610351562,2088000
2019-12-31,240.27999877929688,241.4600067138672,238.5,241.07000732421875,241.07000732421875,1748300
2019-12-30,241.39999389648438,242.97999572753906,239.39999389648438,240.27000427246094,240.27000427246094,1454400
2019-12-27,242.24000549316406,242.99000549316406,240.16000366210938,241.52999877929688,241.52999877929688,1085000
2019-12-26,242.72000122070312,243.63999938964844,241.32000732421875,241.89999389648438,241.89999389648438,1098300
2019-12-24,242.82000732421875,243.10000610351562,241.72000122070312,242.3300018310547,242.3300018310547,612800
2019-12-23,243.97999572753906,244.0,241.58999633789062,243.02999877929688,243.02999877929688,1686200
2019-12-20,244.57000732421875,244.57000732421875,240.6999969482422,243.05999755859375,243.05999755859375,5091600
2019-12-19,242.77999877929688,243.3000030517578,239.92999267578125,241.83999633789062,241.83999633789062,2070800
2019-12-18,242.2100067138672,243.22000122070312,241.02000427246094,241.94000244140625,241.94000244140625,2956700
2019-12-17,243.5800018310547,244.99000549316406,241.27999877929688,242.83999633789062,242.83999633789062,2382500
2019-12-16,239.5,244.52999877929688,239.5,243.1999969482422,243.1999969482422,3047600
2019-12-13,235.60000610351562,238.1199951171875,235.13999938964844,236.74000549316406,236.74000549316406,2041200
2019-12-12,234.5800018310547,237.24000549316406,234.05999755859375,235.99000549316406,235.99000549316406,1851500
2019-12-11,234.02999877929688,234.97000122070312,233.02999877929688,234.00999450683594,234.00999450683594,1754100
2019-12-10,231.9199981689453,235.1199951171875,231.50999450683594,233.83999633789062,233.83999633789062,1494700
2019-12-09,234.9600067138672,235.0500030517578,232.6300048828125,232.82000732421875,232.82000732421875,1867900
2019-12-06,234.67999267578125,235.0,233.19000244140625,233.77000427246094,233.77000427246094,1860900
2019-12-05,233.69000244140625,233.77000427246094,231.4600067138672,233.41000366210938,233.41000366210938,2083600
2019-12-04,232.72999572753906,234.88999938964844,232.0,233.8800048828125,233.8800048828125,1908500
2019-12-03,231.47999572753906,233.17999267578125,230.77999877929688,232.77000427246094,232.77000427246094,1825400
2019-12-02,234.5399932861328,235.8000030517578,232.6300048828125,233.47999572753906,233.47999572753906,1633600
2019-11-29,234.1300048828125,235.47000122070312,233.75,234.72000122070312,234.72000122070312,945600
2019-11-27,234.64999389648438,235.27999877929688,231.85000610351562,234.5399932861328,234.5399932861328,1579800
2019-11-26,233.97999572753906,234.88999938964844,232.00999450683594,234.38999938964844,234.38999938964844,3300800
2019-11-25,231.0800018310547,235.8000030517578,231.0800018310547,234.5399932861328,234.5399932861328,2637400
2019-11-22,228.0800018310547,230.8699951171875,227.8300018310547,230.74000549316406,230.74000549316406,1975000
2019-11-21,227.1199951171875,228.8000030517578,225.02000427246094,227.82000732421875,227.82000732421875,2659300
2019-11-20,224.3800048828125,226.5500030517578,223.1300048828125,225.50999450683594,225.50999450683594,3524300
2019-11-19,221.24000549316406,224.67999267578125,220.6999969482422,224.5,224.5,2551600
2019-11-18,221.05999755859375,221.58999633789062,219.2100067138672,220.6699981689453,220.6699981689453,2239500
2019-11-15,219.58999633789062,220.92999267578125,217.2100067138672,220.86000061035156,220.86000061035156,2028600
2019-11-14,218.22000122070312,218.74000549316406,213.5500030517578,218.5,218.5,2749300
2019-11-13,220.42999267578125,221.69000244140625,218.5399932861328,219.6699981689453,218.22000122070312,2333000
2019-11-12,221.30999755859375,225.25999450683594,219.8699951171875,221.30999755859375,219.84918212890625,2704500
2019-11-11,220.24000549316406,221.3800048828125,218.6999969482422,220.6999969482422,219.24319458007812,1364300
2019-11-08,218.2100067138672,221.25,217.4600067138672,221.11000061035156,219.65049743652344,2069900
2019-11-07,216.91000366210938,218.50999450683594,215.4600067138672,217.99000549316406,216.5511016845703,2498300
2019-11-06,215.4499969482422,218.5800018310547,215.4499969482422,216.39999389648438,214.97158813476562,2540200
2019-11-05,215.9199981689453,219.49000549316406,213.19000244140625,215.0800018310547,213.66030883789062,3011600
2019-11-04,218.72999572753906,219.83999633789062,214.35000610351562,214.41000366210938,212.99472045898438,2646600
2019-11-01,214.25999450683594,219.3800048828125,214.0,217.9499969482422,216.5113525390625,3685300
2019-10-31,210.10000610351562,213.6699981689453,209.60000610351562,213.25,211.84237670898438,3255600
2019-10-30,206.35000610351562,211.0,204.16000366210938,210.8800048828125,209.48802185058594,3793500
2019-10-29,205.25999450683594,211.25,204.91000366210938,208.99000549316406,207.61050415039062,4460000
2019-10-28,203.1699981689453,205.97999572753906,202.67999267578125,205.00999450683594,203.65676879882812,1652600
2019-10-25,202.58999633789062,203.7100067138672,201.50999450683594,203.0500030517578,201.709716796875,1321500
2019-10-24,203.9499969482422,204.3000030517578,201.66000366210938,203.05999755859375,201.71963500976562,1220800
2019-10-23,204.22999572753906,205.88999938964844,203.0399932861328,203.32000732421875,201.97793579101562,1805800
2019-10-22,204.6300048828125,206.05999755859375,203.22000122070312,204.8300018310547,203.47796630859375,2136700
2019-10-21,203.57000732421875,203.61000061035156,200.77999877929688,202.92999267578125,201.5904998779297,1564000
2019-10-18,204.11000061035156,204.1199951171875,200.80999755859375,202.72000122070312,201.3818817138672,2043400
2019-10-17,201.58999633789062,204.75,201.52000427246094,203.55999755859375,202.21633911132812,1380800
2019-10-16,204.14999389648438,204.97999572753906,202.17999267578125,203.2100067138672,201.86865234375,1758500
2019-10-15,203.4600067138672,204.8000030517578,202.60000610351562,204.66000366210938,203.30908203125,1492800
2019-10-14,201.25,204.89999389648438,201.22999572753906,202.88999938964844,201.55076599121094,1638200
2019-10-11,200.22999572753906,203.88999938964844,199.97999572753906,200.8000030517578,199.4745635986328,2472200
2019-10-10,198.0,199.36000061035156,197.02000427246094,198.67999267578125,197.36854553222656,1297500
2019-10-09,198.67999267578125,198.67999267578125,195.9600067138672,196.69000244140625,195.39169311523438,1292900
2019-10-08,196.5500030517578,198.0,195.0,196.0800018310547,194.7857208251953,2032600
2019-10-07,194.5399932861328,198.82000732421875,194.4499969482422,197.1699981689453,195.86851501464844,2199300
2019-10-04,193.13999938964844,196.00999450683594,193.13999938964844,195.58999633789062,194.2989501953125,2158200
2019-10-03,189.60000610351562,192.6699981689453,189.0,192.6199951171875,191.3485565185547,1888500
2019-10-02,193.5800018310547,193.5800018310547,188.77999877929688,189.2100067138672,187.96107482910156,2250800
2019-10-01,192.5800018310547,195.8800048828125,192.10000610351562,193.19000244140625,191.914794921875,2331000
2019-09-30,192.8000030517578,196.67999267578125,191.69000244140625,193.50999450683594,192.23268127441406,2492300
2019-09-27,195.55999755859375,196.85000610351562,193.83999633789062,194.94000244140625,193.6532440185547,1770300
2019-09-26,195.91000366210938,196.30999755859375,193.0800018310547,195.3800048828125,194.09034729003906,1877800
2019-09-25,197.5800018310547,198.3300018310547,195.9199981689453,196.05999755859375,194.76583862304688,1779900
2019-09-24,198.97999572753906,199.8000030517578,195.61000061035156,196.5500030517578,195.2526092529297,2322500
2019-09-23,197.75,198.80999755859375,197.30999755859375,197.75999450683594,196.45462036132812,1683900
2019-09-20,196.0,199.32000732421875,195.75,196.94000244140625,195.64004516601562,6680400
2019-09-19,195.72000122070312,196.3699951171875,194.52000427246094,195.64999389648438,194.35855102539062,1483400
2019-09-18,196.36000061035156,196.8300018310547,193.25999450683594,195.0399932861328,193.75257873535156,1897800
2019-09-17,194.0399932861328,196.77999877929688,194.0399932861328,196.72000122070312,195.42149353027344,2447400
2019-09-16,196.16000366210938,196.16000366210938,193.50999450683594,194.0800018310547,192.79891967773438,1597400
2019-09-13,194.41000366210938,196.6699981689453,194.3300018310547,195.47000122070312,194.17974853515625,2428800
2019-09-12,196.08999633789062,196.8300018310547,193.89999389648438,194.0,192.71945190429688,4448000
2019-09-11,197.1300048828125,198.4600067138672,195.1699981689453,195.83999633789062,194.54730224609375,2875300
2019-09-10,200.80999755859375,201.97000122070312,195.36000061035156,196.8699951171875,195.57049560546875,4866300
2019-09-09,202.52999877929688,202.9499969482422,198.7899932861328,202.33999633789062,201.00439453125,4353200
2019-09-06,208.63999938964844,209.35000610351562,206.10000610351562,207.72999572753906,206.3588104248047,2388000
2019-09-05,206.6300048828125,208.47000122070312,205.97000122070312,207.64999389648438,206.2793426513672,1685300
2019-09-04,206.6999969482422,207.3699951171875,203.0,206.32000732421875,204.9581298828125,1935700
2019-09-03,207.3000030517578,207.88999938964844,204.67999267578125,205.52000427246094,204.1634063720703,2193000
2019-08-30,208.99000549316406,210.97000122070312,206.8800048828125,208.6199951171875,207.24293518066406,2621300
2019-08-29,209.0,209.83999633789062,205.25999450683594,206.97999572753906,205.61376953125,2391600
2019-08-28,205.50999450683594,210.13999938964844,205.3300018310547,207.52000427246094,206.15020751953125,3789300
2019-08-27,206.5399932861328,208.9499969482422,205.27000427246094,206.49000549316406,205.12701416015625,3394000
2019-08-26,200.60000610351562,206.39999389648438,199.6699981689453,205.41000366210938,204.05413818359375,4005200
2019-08-23,203.08999633789062,203.6199951171875,198.00999450683594,199.0800018310547,197.7659149169922,3416200
2019-08-22,205.27000427246094,206.35000610351562,202.0,203.4199981689453,202.0772705078125,2677600
2019-08-21,204.4499969482422,205.3699951171875,203.5800018310547,203.94000244140625,202.59384155273438,1755200
