formatted_date,open,high,low,close,adjclose,volume
2020-01-15,382.3399963378906,386.010009765625,379.75,380.3999938964844,380.3999938964844,152400
2020-01-14,377.44000244140625,383.95001220703125,376.0199890136719,383.1400146484375,383.1400146484375,176600
2020-01-13,379.1400146484375,379.3599853515625,376.4100036621094,378.17999267578125,378.17999267578125,148600
2020-01-10,382.05999755859375,383.8699951171875,377.6400146484375,378.70001220703125,378.70001220703125,229500
2020-01-09,381.4700012207031,384.70001220703125,378.7699890136719,379.4100036621094,379.4100036621094,307000
2020-01-08,379.760009765625,381.9599914550781,378.8500061035156,379.4599914550781,379.4599914550781,178100
2020-01-07,377.010009765625,381.4100036621094,375.92999267578125,378.4100036621094,378.4100036621094,127300
2020-01-06,373.3399963378906,380.3599853515625,372.07000732421875,378.989990234375,378.989990234375,170000
2020-01-03,372.82000732421875,377.4200134277344,371.6400146484375,374.6199951171875,374.6199951171875,167700
2020-01-02,376.7699890136719,379.6700134277344,373.4800109863281,378.489990234375,378.489990234375,262900
2019-12-31,371.0,376.5400085449219,371.0,376.44000244140625,376.44000244140625,167100
2019-12-30,372.0,372.95001220703125,370.3299865722656,371.3900146484375,371.3900146484375,145700
2019-12-27,373.17999267578125,374.6499938964844,370.4700012207031,371.9800109863281,371.9800109863281,118300
2019-12-26,374.3500061035156,374.8500061035156,371.2099914550781,372.7699890136719,372.7699890136719,72000
2019-12-24,373.8900146484375,374.7200012207031,371.739990234375,373.9800109863281,373.9800109863281,43500
2019-12-23,373.989990234375,375.6000061035156,369.5799865722656,374.30999755859375,374.30999755859375,135500
2019-12-20,375.57000732421875,376.0299987792969,369.4700012207031,372.82000732421875,372.82000732421875,260400
2019-12-19,370.25,374.8299865722656,368.1000061035156,373.4100036621094,373.4100036621094,294200
2019-12-18,367.8699951171875,371.57000732421875,366.94000244140625,370.7699890136719,370.7699890136719,226600
2019-12-17,365.260009765625,368.32000732421875,362.1199951171875,367.2300109863281,367.2300109863281,206900
2019-12-16,361.5199890136719,364.8599853515625,360.6199951171875,364.2900085449219,364.2900085449219,194100
2019-12-13,356.45001220703125,360.17999267578125,354.7900085449219,359.8800048828125,359.8800048828125,142400
2019-12-12,353.82000732421875,360.3299865722656,353.3500061035156,356.45001220703125,356.45001220703125,224300
2019-12-11,355.0,355.6099853515625,351.95001220703125,354.7799987792969,354.7799987792969,229000
2019-12-10,356.29998779296875,356.3800048828125,353.05999755859375,353.9200134277344,353.9200134277344,184600
2019-12-09,366.1700134277344,366.510009765625,356.3699951171875,357.010009765625,357.010009765625,243200
2019-12-06,360.45001220703125,371.32000732421875,359.3399963378906,368.010009765625,368.010009765625,557600
2019-12-05,353.8500061035156,359.57000732421875,352.010009765625,358.260009765625,358.260009765625,344300
2019-12-04,352.739990234375,355.07000732421875,351.94000244140625,353.6099853515625,353.6099853515625,148900
2019-12-03,350.2799987792969,353.55999755859375,349.3900146484375,352.4599914550781,352.4599914550781,134600
2019-12-02,352.8399963378906,354.2099914550781,346.8299865722656,351.6400146484375,351.6400146484375,143600
2019-11-29,351.739990234375,354.989990234375,351.739990234375,353.3399963378906,353.3399963378906,119300
2019-11-27,352.30999755859375,355.17999267578125,352.1300048828125,353.57000732421875,353.57000732421875,164100
2019-11-26,348.8800048828125,350.5899963378906,346.6499938964844,350.1099853515625,350.1099853515625,295600
2019-11-25,346.6300048828125,349.1600036621094,346.6000061035156,348.3599853515625,348.3599853515625,276800
2019-11-22,351.7300109863281,352.6000061035156,345.010009765625,346.760009765625,346.760009765625,233100
2019-11-21,352.489990234375,352.489990234375,346.8500061035156,350.9800109863281,350.9800109863281,157700
2019-11-20,352.67999267578125,356.32000732421875,350.7099914550781,352.9700012207031,352.9700012207031,256000
2019-11-19,346.9100036621094,354.4100036621094,346.0899963378906,353.8299865722656,353.8299865722656,405200
2019-11-18,345.489990234375,347.5899963378906,342.5299987792969,344.67999267578125,344.67999267578125,337400
2019-11-15,342.8399963378906,347.0299987792969,341.57000732421875,346.8900146484375,346.8900146484375,276500
2019-11-14,338.4200134277344,342.75,335.07000732421875,342.3800048828125,342.3800048828125,245400
2019-11-13,331.4100036621094,336.67999267578125,327.6600036621094,336.0199890136719,335.67999267578125,306100
2019-11-12,327.95001220703125,334.2200012207031,326.95001220703125,331.94000244140625,331.6041259765625,206000
2019-11-11,329.55999755859375,334.0199890136719,326.010009765625,326.8900146484375,326.55926513671875,330100
2019-11-08,335.67999267578125,337.6099853515625,331.1400146484375,331.17999267578125,330.8448791503906,342500
2019-11-07,336.489990234375,337.3699951171875,330.1000061035156,335.5400085449219,335.20050048828125,427200
2019-11-06,337.6499938964844,338.25,333.1099853515625,334.95001220703125,334.611083984375,356300
2019-11-05,348.6400146484375,348.6400146484375,334.0299987792969,336.2200012207031,335.8797912597656,348300
2019-11-04,348.25,350.0,343.239990234375,348.6400146484375,348.2872314453125,285500
2019-11-01,346.82000732421875,349.9100036621094,340.0400085449219,346.0,345.64990234375,478800
2019-10-31,340.0,354.2300109863281,333.5,347.4100036621094,347.0584716796875,523400
2019-10-30,328.4200134277344,331.7300109863281,326.0400085449219,329.8399963378906,329.5062561035156,230400
