formatted_date,open,high,low,close,adjclose,volume
2020-01-15,205.94000244140625,207.99000549316406,204.02000427246094,205.33999633789062,205.33999633789062,983800
2020-01-14,207.66000366210938,209.0500030517578,206.22000122070312,206.75999450683594,206.75999450683594,719100
2020-01-13,205.52999877929688,208.47000122070312,204.5,208.0800018310547,208.0800018310547,749100
2020-01-10,207.0,208.1300048828125,204.72000122070312,205.30999755859375,205.30999755859375,802100
2020-01-09,207.0800018310547,208.1300048828125,205.5,207.1300048828125,207.1300048828125,587500
2020-01-08,207.1300048828125,207.5399932861328,205.6999969482422,206.6300048828125,206.6300048828125,711500
2020-01-07,206.89999389648438,207.44000244140625,205.0,206.49000549316406,206.49000549316406,699500
2020-01-06,204.75,206.97999572753906,203.72000122070312,206.91000366210938,206.91000366210938,734100
2020-01-03,205.6300048828125,207.83999633789062,203.19000244140625,206.82000732421875,206.82000732421875,895400
2020-01-02,207.00999450683594,209.77000427246094,206.14999389648438,209.77000427246094,209.77000427246094,845200
2019-12-31,205.47999572753906,206.8300018310547,205.0800018310547,205.82000732421875,205.82000732421875,405400
2019-12-30,207.0,207.0,205.3000030517578,205.75999450683594,205.75999450683594,360100
2019-12-27,208.0399932861328,208.0399932861328,206.39999389648438,207.0,207.0,305500
2019-12-26,207.1300048828125,207.64999389648438,205.72000122070312,207.6300048828125,207.6300048828125,547800
2019-12-24,208.27999877929688,208.27999877929688,205.80999755859375,206.44000244140625,206.44000244140625,231800
2019-12-23,207.35000610351562,208.50999450683594,206.5399932861328,208.19000244140625,208.19000244140625,548800
2019-12-20,209.58999633789062,210.22000122070312,205.89999389648438,206.86000061035156,206.86000061035156,1296700
2019-12-19,206.16000366210938,206.9499969482422,205.10000610351562,206.27000427246094,206.27000427246094,781400
2019-12-18,204.6999969482422,206.91000366210938,203.24000549316406,206.5399932861328,206.5399932861328,994900
2019-12-17,211.19000244140625,211.19000244140625,203.1300048828125,203.72000122070312,203.72000122070312,2957000
2019-12-16,210.0500030517578,210.9199981689453,207.58999633789062,207.58999633789062,207.58999633789062,709100
2019-12-13,208.57000732421875,212.0500030517578,205.4600067138672,206.49000549316406,206.49000549316406,861800
2019-12-12,206.0,209.83999633789062,204.75,209.3000030517578,209.3000030517578,740800
2019-12-11,203.77999877929688,206.6699981689453,203.5500030517578,206.33999633789062,206.33999633789062,892100
2019-12-10,204.99000549316406,205.47000122070312,200.44000244140625,202.3800048828125,202.3800048828125,1071400
2019-12-09,201.58999633789062,202.9199981689453,200.6699981689453,201.47000122070312,201.47000122070312,923800
2019-12-06,200.11000061035156,203.5,200.11000061035156,202.3800048828125,202.3800048828125,1158500
2019-12-05,198.0399932861328,200.00999450683594,198.0399932861328,199.41000366210938,199.41000366210938,665300
2019-12-04,197.8000030517578,200.02000427246094,197.00999450683594,197.47000122070312,197.47000122070312,802400
2019-12-03,194.86000061035156,196.49000549316406,192.39999389648438,196.14999389648438,196.14999389648438,793700
2019-12-02,199.85000610351562,201.63999938964844,197.0800018310547,197.47999572753906,197.47999572753906,866300
2019-11-29,199.8800048828125,199.97999572753906,198.08999633789062,198.7899932861328,198.7899932861328,307700
2019-11-27,200.19000244140625,200.39999389648438,197.2899932861328,199.8300018310547,199.8300018310547,1130100
2019-11-26,201.2100067138672,201.64999389648438,199.02000427246094,200.3800048828125,200.3800048828125,1049800
2019-11-25,198.64999389648438,202.3000030517578,197.5,202.0800018310547,202.0800018310547,1170800
2019-11-22,197.50999450683594,198.0800018310547,196.11000061035156,197.91000366210938,197.91000366210938,724800
2019-11-21,194.83999633789062,197.22999572753906,193.10000610351562,196.7899932861328,196.7899932861328,824900
2019-11-20,195.3800048828125,197.02999877929688,193.08999633789062,194.99000549316406,194.99000549316406,573800
2019-11-19,197.63999938964844,198.0800018310547,195.4199981689453,196.25,196.25,733700
2019-11-18,197.24000549316406,197.61000061035156,195.10000610351562,196.57000732421875,196.57000732421875,495400
2019-11-15,196.38999938964844,197.6300048828125,195.55999755859375,196.64999389648438,196.64999389648438,542000
2019-11-14,194.1199951171875,195.8000030517578,193.85000610351562,194.25,194.25,484500
2019-11-13,195.82000732421875,197.6699981689453,194.24000549316406,195.38999938964844,195.38999938964844,602100
2019-11-12,198.67999267578125,199.0,196.6699981689453,197.5399932861328,197.5399932861328,714300
2019-11-11,197.4499969482422,199.35000610351562,197.13999938964844,198.82000732421875,198.82000732421875,739600
2019-11-08,199.02999877929688,200.47000122070312,198.0399932861328,199.5399932861328,199.5399932861328,691300
2019-11-07,200.0,201.3800048828125,198.13999938964844,199.22000122070312,199.22000122070312,855900
2019-11-06,197.6999969482422,199.97999572753906,196.0,199.1699981689453,198.29000854492188,1017100
2019-11-05,198.57000732421875,201.11000061035156,197.22999572753906,198.66000366210938,197.78225708007812,868000
2019-11-04,198.32000732421875,200.75,196.3300018310547,198.61000061035156,197.73248291015625,1486100
2019-11-01,186.08999633789062,196.0,185.5399932861328,195.89999389648438,195.03443908691406,1662900
2019-10-31,189.0,193.9499969482422,182.07000732421875,183.49000549316406,182.67929077148438,2462900
2019-10-30,193.44000244140625,194.16000366210938,190.88999938964844,193.9499969482422,193.0930633544922,1534200
2019-10-29,188.6300048828125,193.60000610351562,187.97999572753906,192.94000244140625,192.08753967285156,782700
2019-10-28,192.0,193.63999938964844,189.44000244140625,190.3699951171875,189.5288848876953,1155700
2019-10-25,186.82000732421875,191.61000061035156,185.35000610351562,190.6999969482422,189.857421875,877800
2019-10-24,188.05999755859375,188.50999450683594,183.99000549316406,185.75,184.92929077148438,547500
2019-10-23,186.17999267578125,188.5500030517578,185.22999572753906,187.49000549316406,186.66162109375,577000
2019-10-22,183.3800048828125,188.67999267578125,181.58999633789062,186.88999938964844,186.0642547607422,935600
2019-10-21,185.7899932861328,186.75,183.02999877929688,183.38999938964844,182.57972717285156,1019200
2019-10-18,182.69000244140625,185.19000244140625,182.3699951171875,184.5399932861328,183.72463989257812,1110000
2019-10-17,181.80999755859375,183.89999389648438,181.4199981689453,183.32000732421875,182.51004028320312,993100
2019-10-16,180.7100067138672,182.52999877929688,179.69000244140625,180.25,179.45359802246094,739500
2019-10-15,178.1300048828125,183.33999633789062,176.69000244140625,180.55999755859375,179.76222229003906,836800
2019-10-14,178.38999938964844,179.5,176.8300018310547,178.4600067138672,177.6715087890625,512900
2019-10-11,173.99000549316406,182.00999450683594,173.9499969482422,179.66000366210938,178.8662109375,1047300
2019-10-10,167.72999572753906,172.3699951171875,167.72999572753906,170.75,169.99557495117188,615600
2019-10-09,168.6199951171875,168.63999938964844,166.38999938964844,167.83999633789062,167.09841918945312,724400
2019-10-08,168.72000122070312,168.8699951171875,166.19000244140625,166.61000061035156,165.87387084960938,794300
2019-10-07,173.33999633789062,173.57000732421875,169.91000366210938,170.8800048828125,170.125,857400
2019-10-04,172.91000366210938,174.88999938964844,170.47999572753906,174.75999450683594,173.98785400390625,708400
2019-10-03,170.5800018310547,172.52000427246094,167.55999755859375,172.1999969482422,171.4391632080078,702900
2019-10-02,173.85000610351562,174.52000427246094,169.77999877929688,171.32000732421875,170.5630645751953,951200
2019-10-01,182.27999877929688,183.61000061035156,175.25999450683594,175.72999572753906,174.9535675048828,800600
2019-09-30,181.3000030517578,181.3000030517578,179.6699981689453,180.61000061035156,179.81201171875,569500
2019-09-27,181.22999572753906,181.27999877929688,178.4600067138672,180.4600067138672,179.6626739501953,739500
2019-09-26,180.1199951171875,181.30999755859375,179.4600067138672,180.1199951171875,179.3241729736328,682000
2019-09-25,178.2100067138672,181.0399932861328,176.83999633789062,181.0,180.20028686523438,727600
2019-09-24,181.47000122070312,181.7899932861328,176.6199951171875,177.6999969482422,176.91485595703125,905800
2019-09-23,175.5500030517578,182.52999877929688,174.3699951171875,181.05999755859375,180.26002502441406,1054100
2019-09-20,178.61000061035156,179.86000061035156,176.89999389648438,177.0399932861328,176.25778198242188,1023900
2019-09-19,179.42999267578125,180.47999572753906,177.72000122070312,177.8699951171875,177.0841064453125,514300
2019-09-18,178.07000732421875,179.24000549316406,175.92999267578125,179.11000061035156,178.31863403320312,687000
2019-09-17,178.3800048828125,179.27999877929688,175.83999633789062,179.1300048828125,178.3385467529297,844500
2019-09-16,180.36000061035156,181.5500030517578,178.1699981689453,179.17999267578125,178.38832092285156,763800
2019-09-13,183.4199981689453,184.4199981689453,180.8300018310547,182.22999572753906,181.4248504638672,802400
2019-09-12,184.6199951171875,184.64999389648438,179.77999877929688,181.60000610351562,180.79763793945312,910400
