Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,64.06999969482422,64.93000030517578,63.97999954223633,64.0999984741211,64.0999984741211,7080600
2020-01-14,64.41000366210938,64.55999755859375,63.90999984741211,64.19999694824219,64.19999694824219,9929700
2020-01-13,65.05000305175781,65.26000213623047,64.08000183105469,64.30999755859375,64.30999755859375,6868900
2020-01-10,66.0,66.08999633789062,64.9800033569336,65.02999877929688,65.02999877929688,5153900
2020-01-09,65.80999755859375,66.06999969482422,65.30000305175781,65.83999633789062,65.83999633789062,5942300
2020-01-08,65.11000061035156,66.23999786376953,64.80999755859375,65.80000305175781,65.80000305175781,6607300
2020-01-07,65.26000213623047,65.29000091552734,64.16999816894531,65.12000274658203,65.12000274658203,8082600
2020-01-06,64.66999816894531,65.83000183105469,64.66000366210938,65.6500015258789,65.6500015258789,8248700
2020-01-03,64.62999725341797,65.37000274658203,64.55999755859375,65.06999969482422,65.06999969482422,4689700
2020-01-02,65.52999877929688,65.73999786376953,65.04000091552734,65.2300033569336,65.2300033569336,5038200
2019-12-31,64.66000366210938,65.05999755859375,64.3499984741211,64.9800033569336,64.9800033569336,6984700
2019-12-30,65.7300033569336,66.0999984741211,64.80999755859375,64.93000030517578,64.93000030517578,5864300
2019-12-27,66.37999725341797,66.48999786376953,65.70999908447266,65.94999694824219,65.94999694824219,4463900
2019-12-26,66.70999908447266,66.91000366210938,66.1500015258789,66.38999938964844,66.38999938964844,3527400
2019-12-24,66.80999755859375,66.94000244140625,66.29000091552734,66.72000122070312,66.72000122070312,1965800
2019-12-23,66.69999694824219,67.4000015258789,66.54000091552734,66.75,66.75,7038200
2019-12-20,65.58999633789062,67.0,65.16999816894531,66.8499984741211,66.8499984741211,23440000
2019-12-19,65.91000366210938,65.91000366210938,65.16000366210938,65.29000091552734,65.29000091552734,9495300
2019-12-18,66.30999755859375,66.5,65.26000213623047,65.68000030517578,65.68000030517578,10105600
2019-12-17,66.18000030517578,66.41000366210938,65.79000091552734,66.19999694824219,66.19999694824219,7881300
2019-12-16,66.25,66.79000091552734,66.08999633789062,66.12000274658203,66.12000274658203,11647500
