Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,163.02000427246094,163.02000427246094,158.6699981689453,159.14999389648438,159.14999389648438,2971800
2020-01-14,159.14999389648438,164.5,158.6199951171875,162.1300048828125,162.1300048828125,5076600
2020-01-13,156.72000122070312,159.52999877929688,156.7100067138672,159.27999877929688,159.27999877929688,1985300
2020-01-10,158.07000732421875,158.42999267578125,156.13999938964844,156.6300048828125,156.6300048828125,2449600
2020-01-09,157.9499969482422,158.30999755859375,156.58999633789062,158.0500030517578,158.0500030517578,2240200
2020-01-08,154.57000732421875,157.75,153.92999267578125,157.1300048828125,157.1300048828125,3053200
2020-01-07,153.36000061035156,155.22000122070312,152.33999633789062,154.8000030517578,154.8000030517578,2140100
2020-01-06,151.25,153.5500030517578,150.1699981689453,153.3000030517578,153.3000030517578,2389700
2020-01-03,152.5,153.33999633789062,151.83999633789062,153.17999267578125,153.17999267578125,2216500
2020-01-02,152.4199981689453,155.10000610351562,151.60000610351562,155.10000610351562,155.10000610351562,3027600
2019-12-31,149.22000122070312,151.57000732421875,148.75,151.2100067138672,151.2100067138672,2153400
2019-12-30,153.10000610351562,153.3000030517578,149.94000244140625,150.13999938964844,150.13999938964844,2612600
2019-12-27,153.07000732421875,154.11000061035156,152.11000061035156,152.52999877929688,152.52999877929688,2693000
2019-12-26,150.89999389648438,152.77999877929688,150.50999450683594,152.49000549316406,152.49000549316406,2651300
2019-12-24,151.07000732421875,152.3800048828125,150.4199981689453,150.77999877929688,150.77999877929688,1797200
2019-12-23,149.55999755859375,152.75999450683594,148.5,151.69000244140625,151.69000244140625,4367700
2019-12-20,148.36000061035156,148.5500030517578,146.6699981689453,148.1199951171875,148.1199951171875,5260300
2019-12-19,147.07000732421875,148.82000732421875,146.24000549316406,147.02000427246094,147.02000427246094,5826300
2019-12-18,151.4199981689453,152.77000427246094,146.2899932861328,146.86000061035156,146.86000061035156,21540900
2019-12-17,161.5,164.77999877929688,161.02000427246094,163.22999572753906,163.22999572753906,5926900
2019-12-16,166.92999267578125,168.3699951171875,161.5,164.10000610351562,164.10000610351562,5052100
2019-12-13,165.63999938964844,167.8699951171875,163.91000366210938,165.6699981689453,165.6699981689453,2897200
2019-12-12,159.30999755859375,165.82000732421875,158.75,164.88999938964844,164.88999938964844,2987300
