Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,204.66000366210938,206.77999877929688,203.00999450683594,205.00999450683594,205.00999450683594,1185000
2020-01-14,204.52999877929688,204.9499969482422,203.02999877929688,203.55999755859375,203.55999755859375,1260600
2020-01-13,204.60000610351562,205.1199951171875,202.83999633789062,204.13999938964844,204.13999938964844,1245700
2020-01-10,208.39999389648438,208.88999938964844,204.69000244140625,205.08999633789062,205.08999633789062,1838200
2020-01-09,206.19000244140625,210.25,205.5800018310547,208.47000122070312,208.47000122070312,1667200
2020-01-08,205.55999755859375,208.3800048828125,205.55999755859375,206.10000610351562,206.10000610351562,1512300
2020-01-07,205.5,206.00999450683594,202.94000244140625,204.99000549316406,204.99000549316406,968000
2020-01-06,205.08999633789062,206.2899932861328,203.6699981689453,205.38999938964844,205.38999938964844,1329800
2020-01-03,201.16000366210938,205.0500030517578,201.10000610351562,204.5500030517578,204.5500030517578,1184900
2020-01-02,201.11000061035156,202.0500030517578,200.5800018310547,201.85000610351562,201.85000610351562,1464900
2019-12-31,199.1999969482422,200.8300018310547,198.35000610351562,200.72000122070312,200.72000122070312,1016700
2019-12-30,202.7899932861328,203.52999877929688,198.75999450683594,199.17999267578125,199.17999267578125,1012400
2019-12-27,201.27999877929688,203.02999877929688,200.32000732421875,202.77999877929688,202.77999877929688,1001100
2019-12-26,201.0,202.36000061035156,200.35000610351562,201.35000610351562,201.35000610351562,970700
2019-12-24,202.50999450683594,203.74000549316406,201.50999450683594,203.36000061035156,200.86000061035156,750000
2019-12-23,203.8800048828125,204.4600067138672,202.25999450683594,203.27999877929688,200.78099060058594,1368900
2019-12-20,205.0,206.64999389648438,202.42999267578125,202.52000427246094,200.03033447265625,3423900
2019-12-19,200.8800048828125,204.7899932861328,200.49000549316406,204.72000122070312,202.20327758789062,1229300
2019-12-18,203.97000122070312,204.17999267578125,199.5399932861328,200.49000549316406,198.02528381347656,1191100
2019-12-17,203.80999755859375,205.0800018310547,202.25,203.57000732421875,201.0674285888672,1245000
2019-12-16,204.58999633789062,206.52000427246094,202.6300048828125,203.17999267578125,200.6822052001953,1544500
2019-12-13,203.10000610351562,205.33999633789062,201.6699981689453,204.58999633789062,202.0748748779297,900400
2019-12-12,204.19000244140625,205.60000610351562,201.97999572753906,203.13999938964844,200.6427001953125,1651200
2019-12-11,205.38999938964844,206.0500030517578,204.4199981689453,204.7100067138672,202.19342041015625,1189700
2019-12-10,205.14999389648438,206.60000610351562,204.08999633789062,205.10000610351562,202.57861328125,1168700
2019-12-09,205.30999755859375,205.5500030517578,204.1199951171875,204.99000549316406,202.469970703125,994400
2019-12-06,206.97999572753906,207.9600067138672,205.1199951171875,205.9600067138672,202.687255859375,1629200
2019-12-05,204.86000061035156,207.69000244140625,204.36000061035156,207.42999267578125,204.13389587402344,1201900
2019-12-04,202.67999267578125,205.39999389648438,202.67999267578125,204.77999877929688,201.5260009765625,1042100
2019-12-03,203.39999389648438,206.67999267578125,202.5800018310547,204.1199951171875,200.87649536132812,1250700
2019-12-02,202.8000030517578,205.39999389648438,202.02000427246094,203.32000732421875,200.08921813964844,1404200
2019-11-29,200.0,203.52000427246094,199.50999450683594,202.72999572753906,199.5085906982422,1155100
2019-11-27,205.83999633789062,205.89999389648438,200.55999755859375,200.97999572753906,197.78639221191406,1722300
2019-11-26,206.9600067138672,207.5,204.3699951171875,205.8699951171875,202.5986785888672,2469800
2019-11-25,207.5,208.77999877929688,205.5500030517578,206.8000030517578,203.513916015625,967200
2019-11-22,205.36000061035156,207.16000366210938,204.86000061035156,206.89999389648438,203.61231994628906,851100
2019-11-21,207.3800048828125,208.0,205.16000366210938,205.49000549316406,202.2247314453125,955400
2019-11-20,206.38999938964844,208.77000427246094,205.1300048828125,206.63999938964844,203.35646057128906,1187300
2019-11-19,204.2899932861328,206.72000122070312,204.11000061035156,206.17999267578125,202.90374755859375,832900
2019-11-18,204.85000610351562,205.60000610351562,203.05999755859375,205.3300018310547,202.06727600097656,1070300
2019-11-15,206.77999877929688,206.77999877929688,203.9199981689453,204.1999969482422,200.95521545410156,1182700
2019-11-14,204.44000244140625,206.33999633789062,203.36000061035156,206.0500030517578,202.7758331298828,1059600
2019-11-13,202.60000610351562,205.9600067138672,202.39999389648438,204.6199951171875,201.36854553222656,1076600
2019-11-12,198.97000122070312,201.83999633789062,198.22000122070312,201.49000549316406,198.28829956054688,1009300
2019-11-11,197.49000549316406,199.75,197.19000244140625,198.64999389648438,195.493408203125,773000
2019-11-08,198.94000244140625,200.5,197.5399932861328,198.1699981689453,195.0210418701172,1172300
2019-11-07,199.02000427246094,199.08999633789062,196.74000549316406,199.0,195.83786010742188,1023400
2019-11-06,196.80999755859375,198.86000061035156,196.50999450683594,198.58999633789062,195.43435668945312,976800
2019-11-05,197.02000427246094,197.97000122070312,195.7899932861328,196.9499969482422,193.82041931152344,1178800
2019-11-04,201.75,202.3699951171875,196.7100067138672,197.02000427246094,193.8893280029297,1377800
