Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,216.9499969482422,218.6999969482422,216.82000732421875,218.25,218.25,827700
2020-01-14,216.36000061035156,216.72999572753906,214.42999267578125,216.30999755859375,216.30999755859375,1134900
2020-01-13,216.07000732421875,217.9199981689453,215.74000549316406,216.77999877929688,216.77999877929688,812500
2020-01-10,214.5399932861328,216.3800048828125,213.9499969482422,215.82000732421875,215.82000732421875,1013200
2020-01-09,213.74000549316406,214.75999450683594,213.1199951171875,214.08999633789062,214.08999633789062,1063500
2020-01-08,213.00999450683594,214.17999267578125,212.1199951171875,214.0,214.0,1262100
2020-01-07,213.22000122070312,214.64999389648438,211.77000427246094,213.61000061035156,213.61000061035156,1164300
2020-01-06,212.75999450683594,214.92999267578125,212.52999877929688,214.4600067138672,214.4600067138672,1134300
2020-01-03,211.13999938964844,213.8800048828125,210.75999450683594,213.6999969482422,213.6999969482422,773400
2020-01-02,213.82000732421875,214.16000366210938,210.60000610351562,211.4199981689453,211.4199981689453,862200
2019-12-31,211.25999450683594,212.97000122070312,210.30999755859375,212.9600067138672,212.9600067138672,764900
2019-12-30,211.19000244140625,212.08999633789062,209.83999633789062,211.2100067138672,211.2100067138672,621800
2019-12-27,211.9199981689453,212.27999877929688,210.7899932861328,211.63999938964844,211.63999938964844,542700
2019-12-26,210.02999877929688,211.3699951171875,208.5500030517578,211.36000061035156,211.36000061035156,916700
2019-12-24,210.97000122070312,210.97000122070312,209.14999389648438,209.86000061035156,209.86000061035156,401200
2019-12-23,212.13999938964844,213.0,209.30999755859375,210.22999572753906,210.22999572753906,1095000
2019-12-20,211.97000122070312,212.14999389648438,210.35000610351562,211.5,211.5,1658700
2019-12-19,208.0,210.27000427246094,207.1300048828125,210.1199951171875,210.1199951171875,693100
2019-12-18,205.2899932861328,208.89999389648438,204.92999267578125,208.2100067138672,208.2100067138672,1078000
2019-12-17,206.30999755859375,206.6199951171875,204.47999572753906,205.24000549316406,205.24000549316406,964800
2019-12-16,205.8300018310547,206.80999755859375,202.83999633789062,206.17999267578125,206.17999267578125,1447500
2019-12-13,204.25,205.7100067138672,203.02000427246094,205.42999267578125,205.42999267578125,1394000
2019-12-12,208.24000549316406,209.05999755859375,203.86000061035156,204.25,204.25,1602200
2019-12-11,211.85000610351562,211.97999572753906,209.08999633789062,209.9199981689453,207.9199981689453,1001400
2019-12-10,211.25999450683594,213.6699981689453,210.02999877929688,211.35000610351562,209.3363800048828,829600
2019-12-09,213.82000732421875,213.9600067138672,211.22000122070312,213.36000061035156,211.3272247314453,1121000
2019-12-06,213.66000366210938,214.77000427246094,212.50999450683594,213.85000610351562,211.81256103515625,1068700
2019-12-05,212.42999267578125,213.6699981689453,212.13999938964844,213.4600067138672,211.42628479003906,1165600
2019-12-04,210.3300018310547,213.07000732421875,210.3300018310547,212.9499969482422,210.92112731933594,830200
2019-12-03,209.9199981689453,212.47999572753906,208.1699981689453,211.94000244140625,209.92076110839844,992000
2019-12-02,210.39999389648438,211.2899932861328,208.86000061035156,209.02999877929688,207.03848266601562,725000
2019-11-29,212.1699981689453,212.72999572753906,210.52999877929688,210.67999267578125,208.67274475097656,420000
2019-11-27,211.0399932861328,212.27999877929688,210.25999450683594,212.1199951171875,210.09902954101562,638100
2019-11-26,208.0500030517578,212.14999389648438,208.0500030517578,212.11000061035156,210.08914184570312,1681000
2019-11-25,210.1699981689453,210.57000732421875,208.25999450683594,208.41000366210938,206.4243927001953,826900
2019-11-22,210.85000610351562,210.85000610351562,207.82000732421875,209.02000427246094,207.02857971191406,746800
2019-11-21,213.16000366210938,213.16000366210938,210.25999450683594,210.83999633789062,208.8312225341797,943800
2019-11-20,214.08999633789062,214.64999389648438,211.42999267578125,213.49000549316406,211.45599365234375,885600
2019-11-19,211.17999267578125,214.6699981689453,210.9199981689453,213.74000549316406,211.70361328125,763300
2019-11-18,213.75,215.52000427246094,212.64999389648438,213.5399932861328,211.50550842285156,758500
2019-11-15,212.9600067138672,213.64999389648438,211.6699981689453,213.2100067138672,211.1786651611328,1159500
2019-11-14,212.25999450683594,213.5800018310547,211.66000366210938,212.9499969482422,210.92112731933594,636900
2019-11-13,210.9499969482422,213.1699981689453,209.94000244140625,211.67999267578125,209.66322326660156,961700
2019-11-12,212.0,213.3300018310547,208.6699981689453,209.1699981689453,207.17713928222656,1347300
2019-11-11,211.75,213.30999755859375,211.38999938964844,211.47000122070312,209.45523071289062,822400
2019-11-08,213.5,214.13999938964844,210.86000061035156,211.35000610351562,209.3363800048828,999200
2019-11-07,213.91000366210938,215.97000122070312,212.07000732421875,214.47000122070312,212.42665100097656,1166900
2019-11-06,216.11000061035156,216.7100067138672,213.25999450683594,214.49000549316406,212.4464569091797,919500
2019-11-05,215.66000366210938,215.72999572753906,213.61000061035156,215.27000427246094,213.21902465820312,1607200
2019-11-04,219.0800018310547,219.0800018310547,215.38999938964844,216.1199951171875,214.06092834472656,1194400
2019-11-01,223.77000427246094,224.47999572753906,218.63999938964844,219.25999450683594,217.17100524902344,1399500
2019-10-31,223.92999267578125,226.66000366210938,222.5,222.86000061035156,220.73670959472656,1204500
2019-10-30,226.57000732421875,226.57000732421875,218.24000549316406,223.25999450683594,221.13290405273438,2101700
2019-10-29,232.6699981689453,235.36000061035156,232.6699981689453,234.6999969482422,232.4639129638672,886200
2019-10-28,234.66000366210938,234.66000366210938,232.60000610351562,232.60000610351562,230.38392639160156,837000
2019-10-25,240.05999755859375,240.2899932861328,233.9199981689453,234.0,231.7705841064453,1246100
2019-10-24,240.60000610351562,241.97999572753906,239.5800018310547,241.3699951171875,239.0703582763672,523800
2019-10-23,241.00999450683594,241.9499969482422,238.24000549316406,240.4199981689453,238.12940979003906,822500
2019-10-22,244.13999938964844,245.58999633789062,240.44000244140625,240.5399932861328,238.24826049804688,774100
2019-10-21,241.97999572753906,243.86000061035156,241.0,243.7899932861328,241.46730041503906,931700
2019-10-18,240.52000427246094,242.13999938964844,238.66000366210938,241.5500030517578,239.24864196777344,1609300
2019-10-17,242.52000427246094,243.69000244140625,240.6300048828125,240.69000244140625,238.39683532714844,659800
2019-10-16,242.99000549316406,243.02999877929688,240.6300048828125,242.0500030517578,239.74388122558594,1417700
2019-10-15,245.77000427246094,246.72999572753906,242.0,242.88999938964844,240.5758819580078,1161200
2019-10-14,246.47999572753906,246.47999572753906,245.0800018310547,245.3300018310547,242.9926300048828,523000
2019-10-11,246.99000549316406,247.9199981689453,245.72999572753906,245.9600067138672,243.61663818359375,481100
2019-10-10,247.0500030517578,248.22999572753906,245.6199951171875,246.6999969482422,244.34957885742188,555400
2019-10-09,246.82000732421875,249.02999877929688,246.64999389648438,247.3300018310547,244.97357177734375,505400
2019-10-08,246.97000122070312,248.2899932861328,244.88999938964844,246.82000732421875,244.46844482421875,1065400
2019-10-07,245.8300018310547,247.6699981689453,244.97999572753906,246.6199951171875,244.2703399658203,707000
2019-10-04,246.11000061035156,248.47999572753906,244.8000030517578,246.82000732421875,244.46844482421875,783900
2019-10-03,242.27999877929688,246.47000122070312,242.27999877929688,245.86000061035156,243.517578125,840100
2019-10-02,241.25999450683594,243.33999633789062,240.80999755859375,242.27999877929688,239.97169494628906,1350500
2019-10-01,242.99000549316406,243.72999572753906,237.2100067138672,240.22000122070312,237.9313201904297,1208200
2019-09-30,245.25999450683594,247.27999877929688,244.89999389648438,245.27000427246094,242.93321228027344,893100
2019-09-27,246.69000244140625,247.25999450683594,244.44000244140625,245.00999450683594,242.67567443847656,847600
2019-09-26,246.77999877929688,247.5800018310547,244.82000732421875,246.47000122070312,244.12176513671875,974300
2019-09-25,248.1999969482422,248.6199951171875,245.88999938964844,246.0,243.65625,619800
2019-09-24,246.00999450683594,248.3699951171875,245.33999633789062,247.7899932861328,245.42918395996094,1364600
2019-09-23,247.97000122070312,248.4499969482422,245.22999572753906,245.4499969482422,243.11148071289062,922500
2019-09-20,250.47999572753906,251.92999267578125,247.72999572753906,247.8000030517578,245.43910217285156,1251300
2019-09-19,251.42999267578125,252.77999877929688,249.75,250.38999938964844,248.00442504882812,707100
2019-09-18,251.5500030517578,251.88999938964844,247.86000061035156,250.47000122070312,248.0836639404297,1059500
2019-09-17,248.0,251.02999877929688,246.8000030517578,250.8300018310547,248.4402313232422,1091800
2019-09-16,245.4499969482422,247.5,243.8000030517578,247.35000610351562,244.99339294433594,972600
2019-09-13,248.4199981689453,248.92999267578125,243.41000366210938,243.4499969482422,241.1305389404297,1225700
2019-09-12,251.7899932861328,253.88999938964844,248.69000244140625,249.5800018310547,247.2021484375,952300
2019-09-11,248.22000122070312,249.72000122070312,245.75,249.69000244140625,247.31109619140625,972800
2019-09-10,254.5,254.74000549316406,248.10000610351562,250.0,245.63719177246094,1613700
2019-09-09,257.6400146484375,257.94000244140625,254.22000122070312,254.80999755859375,250.36325073242188,1579200
2019-09-06,258.5199890136719,259.3500061035156,256.3299865722656,257.5,253.0063018798828,831500
2019-09-05,263.2900085449219,263.2900085449219,257.8299865722656,258.260009765625,253.7530517578125,990200
2019-09-04,262.1400146484375,264.19000244140625,260.70001220703125,264.07000732421875,259.461669921875,1153600
2019-09-03,264.1199951171875,266.760009765625,261.9200134277344,262.1499938964844,257.5751647949219,1221900
2019-08-30,262.7799987792969,265.29998779296875,262.3699951171875,264.739990234375,260.11993408203125,781300
2019-08-29,262.0199890136719,263.05999755859375,260.7300109863281,262.239990234375,257.66357421875,604400
2019-08-28,262.2900085449219,264.1600036621094,261.1499938964844,261.94000244140625,257.36883544921875,615400
2019-08-27,261.9800109863281,264.6300048828125,261.5,262.2300109863281,257.6537780761719,727800
2019-08-26,259.1300048828125,261.55999755859375,259.0299987792969,261.2900085449219,256.73016357421875,375300
2019-08-23,262.1499938964844,264.55999755859375,258.32000732421875,259.5,254.9713897705078,768600
2019-08-22,261.2300109863281,262.5,260.54998779296875,261.8900146484375,257.3197021484375,522400
2019-08-21,261.2699890136719,262.8399963378906,259.17999267578125,261.05999755859375,256.5041809082031,461100
2019-08-20,262.4100036621094,262.9700012207031,260.2099914550781,260.5400085449219,255.99327087402344,611100
2019-08-19,259.25,261.7200012207031,257.5899963378906,261.05999755859375,256.5041809082031,810200
2019-08-16,260.0,261.05999755859375,258.6499938964844,258.7799987792969,254.2639617919922,699500
2019-08-15,255.8800048828125,260.29998779296875,255.2100067138672,259.95001220703125,255.41357421875,695200
2019-08-14,258.9599914550781,260.1700134277344,255.22999572753906,255.63999938964844,251.17877197265625,997400
2019-08-13,257.8900146484375,259.1600036621094,255.22000122070312,258.2799987792969,253.77268981933594,838800
2019-08-12,256.5899963378906,259.2900085449219,255.99000549316406,258.69000244140625,254.175537109375,628200
2019-08-09,256.70001220703125,258.7099914550781,254.9499969482422,257.04998779296875,252.56414794921875,890400
2019-08-08,253.3300018310547,256.3999938964844,252.00999450683594,256.0,251.53248596191406,714400
2019-08-07,250.1300048828125,256.0400085449219,248.83999633789062,254.22000122070312,249.78353881835938,1256400
2019-08-06,245.02000427246094,251.97999572753906,243.77999877929688,250.0800018310547,245.71578979492188,805800
2019-08-05,249.57000732421875,250.75999450683594,242.83999633789062,245.75,241.46136474609375,740600
2019-08-02,247.3800048828125,251.3699951171875,246.38999938964844,249.5399932861328,245.18521118164062,736200
2019-08-01,242.69000244140625,247.82000732421875,242.0,246.3699951171875,242.07054138183594,886300
2019-07-31,243.99000549316406,247.3000030517578,242.08999633789062,242.75999450683594,238.52352905273438,1166600
2019-07-30,242.74000549316406,244.99000549316406,240.8300018310547,243.10000610351562,238.8576202392578,952600
2019-07-29,240.42999267578125,243.5500030517578,239.97999572753906,242.75,238.51370239257812,1138000
2019-07-26,242.4499969482422,242.99000549316406,238.2899932861328,239.42999267578125,235.2516326904297,952000
2019-07-25,241.0,242.57000732421875,239.1699981689453,242.10000610351562,237.87506103515625,722400
2019-07-24,244.7899932861328,244.7899932861328,241.6300048828125,242.2100067138672,237.98313903808594,695900
2019-07-23,242.94000244140625,244.74000549316406,241.99000549316406,244.27999877929688,240.0170135498047,759800
2019-07-22,244.8000030517578,244.8000030517578,242.36000061035156,242.61000061035156,238.37615966796875,701100
2019-07-19,249.0,249.41000366210938,243.99000549316406,244.0800018310547,239.8205108642578,922800
2019-07-18,247.91000366210938,249.0500030517578,246.27999877929688,247.5500030517578,243.22994995117188,767900
2019-07-17,250.24000549316406,250.24000549316406,247.0,248.72000122070312,244.37953186035156,516200
2019-07-16,249.6999969482422,250.6699981689453,248.3800048828125,248.97999572753906,244.63497924804688,603400
2019-07-15,249.67999267578125,251.27999877929688,248.25999450683594,249.6300048828125,245.27365112304688,568800
2019-07-12,249.22000122070312,249.3800048828125,247.38999938964844,248.67999267578125,244.34022521972656,421800
2019-07-11,248.9600067138672,250.38999938964844,246.92999267578125,248.6300048828125,244.29110717773438,944100
2019-07-10,248.24000549316406,249.88999938964844,246.66000366210938,249.57000732421875,245.21470642089844,706800
2019-07-09,247.16000366210938,248.3699951171875,246.33999633789062,247.50999450683594,243.19064331054688,646900
2019-07-08,245.57000732421875,248.08999633789062,244.85000610351562,246.63999938964844,242.3358154296875,919800
2019-07-05,245.0,247.1699981689453,242.35000610351562,245.22000122070312,240.94061279296875,833800
2019-07-03,243.61000061035156,247.9199981689453,243.0399932861328,247.58999633789062,243.2692413330078,941400
2019-07-02,238.5,244.14999389648438,238.5,242.50999450683594,238.27789306640625,1525900
2019-07-01,239.3699951171875,239.3699951171875,233.77000427246094,236.4499969482422,232.3236541748047,686300
2019-06-28,236.8699951171875,239.52000427246094,236.8699951171875,238.1699981689453,234.01364135742188,1327300
2019-06-27,234.9600067138672,237.08999633789062,234.9600067138672,237.0399932861328,232.90335083007812,555100
2019-06-26,238.0500030517578,238.24000549316406,232.3800048828125,234.1199951171875,230.03431701660156,772900
2019-06-25,240.83999633789062,241.4199981689453,238.11000061035156,238.4199981689453,234.25927734375,630000
2019-06-24,241.0,241.8000030517578,239.27000427246094,239.86000061035156,235.6741485595703,666400
2019-06-21,241.7899932861328,241.7899932861328,238.86000061035156,240.5,236.302978515625,1237200
2019-06-20,243.35000610351562,244.82000732421875,242.2100067138672,242.47999572753906,238.24842834472656,631400
2019-06-19,241.25,243.3300018310547,237.97000122070312,242.32000732421875,238.0912322998047,680600
2019-06-18,244.92999267578125,246.08999633789062,240.02000427246094,241.49000549316406,237.2757110595703,735200
2019-06-17,243.91000366210938,245.3699951171875,242.8300018310547,244.1999969482422,239.9384002685547,654000
2019-06-14,242.14999389648438,243.8699951171875,241.10000610351562,243.30999755859375,239.06394958496094,549900
2019-06-13,241.72000122070312,242.4600067138672,240.47999572753906,242.25999450683594,238.03225708007812,427700
2019-06-12,242.00999450683594,244.27000427246094,241.1999969482422,241.92999267578125,237.7080078125,487800
2019-06-11,242.6199951171875,242.9199981689453,238.91000366210938,240.85000610351562,236.64688110351562,699100
2019-06-10,245.39999389648438,245.39999389648438,242.05999755859375,243.72000122070312,237.50169372558594,736500
2019-06-07,245.8699951171875,247.6300048828125,244.94000244140625,245.2100067138672,238.95367431640625,641200
2019-06-06,244.5399932861328,245.42999267578125,242.6699981689453,244.72000122070312,238.47616577148438,759800
2019-06-05,238.82000732421875,244.92999267578125,237.72000122070312,244.88999938964844,238.641845703125,1297000
2019-06-04,239.0500030517578,239.82000732421875,235.8300018310547,237.6999969482422,231.63528442382812,1184700
2019-06-03,238.1699981689453,240.5,237.5,239.94000244140625,233.81813049316406,1073400
