Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,45.540000915527344,45.91999816894531,45.540000915527344,45.84000015258789,45.84000015258789,764600
2020-01-14,45.86000061035156,45.91999816894531,45.47999954223633,45.58000183105469,45.58000183105469,726700
2020-01-13,45.400001525878906,45.9900016784668,45.25,45.95000076293945,45.95000076293945,1026700
2020-01-10,45.790000915527344,45.88999938964844,45.119998931884766,45.2599983215332,45.2599983215332,764400
2020-01-09,45.650001525878906,45.7599983215332,45.4900016784668,45.70000076293945,45.70000076293945,527500
2020-01-08,45.470001220703125,45.83000183105469,45.16999816894531,45.43000030517578,45.43000030517578,941000
2020-01-07,45.65999984741211,45.689998626708984,45.18000030517578,45.2599983215332,45.2599983215332,1009300
2020-01-06,45.599998474121094,45.88999938964844,45.36000061035156,45.65999984741211,45.65999984741211,794100
2020-01-03,45.56999969482422,46.040000915527344,45.56999969482422,45.97999954223633,45.97999954223633,1023700
2020-01-02,46.08000183105469,46.43000030517578,45.79999923706055,46.41999816894531,46.41999816894531,791000
2019-12-31,45.90999984741211,46.119998931884766,45.61000061035156,45.869998931884766,45.869998931884766,661900
2019-12-30,45.88999938964844,46.0,45.540000915527344,45.81999969482422,45.81999969482422,650700
2019-12-27,46.130001068115234,46.130001068115234,45.68000030517578,45.779998779296875,45.779998779296875,471500
2019-12-26,45.9900016784668,46.0099983215332,45.560001373291016,45.880001068115234,45.880001068115234,351100
2019-12-24,45.88999938964844,46.060001373291016,45.720001220703125,45.90999984741211,45.90999984741211,189200
2019-12-23,45.86000061035156,46.09000015258789,45.400001525878906,45.91999816894531,45.91999816894531,792600
2019-12-20,45.540000915527344,45.72999954223633,45.40999984741211,45.5099983215332,45.5099983215332,2037400
2019-12-19,45.70000076293945,45.72999954223633,45.33000183105469,45.45000076293945,45.45000076293945,888700
2019-12-18,45.400001525878906,45.70000076293945,45.2599983215332,45.5099983215332,45.5099983215332,780600
2019-12-17,45.5,45.599998474121094,45.130001068115234,45.380001068115234,45.380001068115234,1153400
2019-12-16,46.25,46.45000076293945,45.72999954223633,45.91999816894531,45.91999816894531,690400
2019-12-13,46.02000045776367,46.45000076293945,45.56999969482422,45.849998474121094,45.849998474121094,675700
2019-12-12,45.65999984741211,46.22999954223633,45.31999969482422,45.970001220703125,45.970001220703125,784200
2019-12-11,45.31999969482422,45.58000183105469,45.09000015258789,45.5,45.5,533500
2019-12-10,45.150001525878906,45.65999984741211,44.84000015258789,45.15999984741211,45.15999984741211,1155600
2019-12-09,45.20000076293945,45.459999084472656,44.939998626708984,45.04999923706055,45.04999923706055,1504600
2019-12-06,44.9900016784668,45.029998779296875,44.779998779296875,44.790000915527344,44.790000915527344,599600
2019-12-05,44.189998626708984,44.470001220703125,43.93000030517578,44.459999084472656,44.459999084472656,674900
2019-12-04,43.970001220703125,44.4900016784668,43.86000061035156,43.959999084472656,43.959999084472656,1035800
2019-12-03,43.31999969482422,43.790000915527344,43.150001525878906,43.619998931884766,43.619998931884766,1187500
2019-12-02,44.22999954223633,44.619998931884766,43.779998779296875,43.790000915527344,43.790000915527344,981100
2019-11-29,44.380001068115234,44.459999084472656,44.150001525878906,44.349998474121094,44.349998474121094,439800
2019-11-27,44.45000076293945,44.45000076293945,44.119998931884766,44.34000015258789,44.34000015258789,632300
2019-11-26,44.20000076293945,44.5,43.84000015258789,44.45000076293945,44.45000076293945,1141300
2019-11-25,43.84000015258789,44.25,43.68000030517578,44.02000045776367,44.02000045776367,974200
2019-11-22,43.52000045776367,43.79999923706055,43.20000076293945,43.72999954223633,43.72999954223633,715800
2019-11-21,43.33000183105469,43.47999954223633,43.15999984741211,43.36000061035156,43.36000061035156,734000
2019-11-20,43.25,43.40999984741211,42.959999084472656,43.18000030517578,43.18000030517578,688200
2019-11-19,43.54999923706055,43.54999923706055,43.11000061035156,43.29999923706055,43.29999923706055,775400
2019-11-18,43.27000045776367,43.52000045776367,43.060001373291016,43.369998931884766,43.369998931884766,881000
2019-11-15,43.52000045776367,43.560001373291016,43.209999084472656,43.47999954223633,43.47999954223633,644600
2019-11-14,42.91999816894531,43.189998626708984,42.810001373291016,43.09000015258789,43.09000015258789,883600
2019-11-13,42.79999923706055,43.20000076293945,42.66999816894531,43.04999923706055,43.04999923706055,793200
2019-11-12,43.0,43.2599983215332,42.939998626708984,43.13999938964844,43.13999938964844,1013700
2019-11-11,42.869998931884766,43.279998779296875,42.81999969482422,43.130001068115234,43.130001068115234,611000
2019-11-08,43.06999969482422,43.41999816894531,42.95000076293945,43.369998931884766,43.369998931884766,1016600
2019-11-07,43.34000015258789,43.439998626708984,43.04999923706055,43.150001525878906,43.150001525878906,1008800
2019-11-06,43.040000915527344,43.060001373291016,42.689998626708984,42.93000030517578,42.93000030517578,928800
2019-11-05,42.77000045776367,43.18000030517578,42.72999954223633,43.150001525878906,43.150001525878906,1139000
2019-11-04,42.75,42.95000076293945,42.4900016784668,42.75,42.75,903800
2019-11-01,41.86000061035156,42.43000030517578,41.810001373291016,42.400001525878906,42.400001525878906,1024400
2019-10-31,41.66999816894531,41.66999816894531,40.900001525878906,41.470001220703125,41.470001220703125,1702200
2019-10-30,41.66999816894531,41.93000030517578,41.52000045776367,41.790000915527344,41.790000915527344,1088000
2019-10-29,41.27000045776367,41.95000076293945,41.27000045776367,41.79999923706055,41.79999923706055,1062100
2019-10-28,41.400001525878906,41.790000915527344,41.22999954223633,41.54999923706055,41.54999923706055,1169200
2019-10-25,41.65999984741211,41.779998779296875,41.20000076293945,41.2400016784668,41.2400016784668,1724500
