Date,Open,High,Low,Close,Adj Close,Volume
2020-01-15,90.7699966430664,91.72000122070312,89.56999969482422,91.30999755859375,91.30999755859375,1538700
2020-01-14,90.56999969482422,91.76000213623047,89.91000366210938,91.26000213623047,91.26000213623047,2048500
2020-01-13,91.98999786376953,92.11000061035156,90.31999969482422,90.4800033569336,90.4800033569336,2451800
2020-01-10,93.68000030517578,93.68000030517578,91.91000366210938,92.26000213623047,92.26000213623047,1684400
2020-01-09,93.29000091552734,94.63999938964844,92.02999877929688,94.1500015258789,94.1500015258789,1458900
2020-01-08,96.4800033569336,96.91999816894531,92.61000061035156,93.33000183105469,93.33000183105469,1991100
2020-01-07,94.6500015258789,96.54000091552734,94.6500015258789,96.41999816894531,96.41999816894531,2196900
2020-01-06,95.66000366210938,95.91000366210938,93.97000122070312,94.9000015258789,94.9000015258789,2018200
2020-01-03,95.0,95.75,93.43000030517578,94.41000366210938,94.41000366210938,2168500
2020-01-02,93.3499984741211,93.66000366210938,91.48999786376953,92.6500015258789,92.6500015258789,1822000
2019-12-31,90.7699966430664,93.12000274658203,90.61000061035156,92.86000061035156,92.86000061035156,1101500
2019-12-30,91.37000274658203,92.12999725341797,90.8499984741211,91.06999969482422,91.06999969482422,1790300
2019-12-27,91.69999694824219,92.0999984741211,90.5999984741211,90.7699966430664,90.7699966430664,1342400
2019-12-26,90.4800033569336,92.05999755859375,90.43000030517578,91.30999755859375,91.30999755859375,1466900
2019-12-24,89.26000213623047,90.91999816894531,89.02999877929688,90.18000030517578,90.18000030517578,745300
2019-12-23,88.38999938964844,89.44000244140625,88.19999694824219,89.02999877929688,89.02999877929688,1980300
2019-12-20,88.16999816894531,89.19000244140625,87.16999816894531,88.0199966430664,88.0199966430664,4300900
2019-12-19,87.25,87.91999816894531,86.0199966430664,87.4800033569336,87.4800033569336,2108400
2019-12-18,86.62999725341797,88.20999908447266,86.61000061035156,87.08000183105469,87.08000183105469,1594900
2019-12-17,87.81999969482422,88.41000366210938,86.33999633789062,86.61000061035156,86.61000061035156,1904100
2019-12-16,85.63999938964844,87.91999816894531,85.63999938964844,87.69000244140625,87.69000244140625,2780200
2019-12-13,86.69000244140625,87.75,85.05000305175781,85.08999633789062,85.08999633789062,1272000
2019-12-12,83.91000366210938,86.86000061035156,83.83000183105469,86.2699966430664,86.2699966430664,1660500
2019-12-11,83.66999816894531,84.33000183105469,83.02999877929688,83.83000183105469,83.83000183105469,3193800
2019-12-10,83.86000061035156,84.62000274658203,83.25,83.45999908447266,83.45999908447266,1710000
2019-12-09,82.61000061035156,84.33999633789062,82.0,83.77999877929688,83.77999877929688,1781600
2019-12-06,80.37000274658203,83.5199966430664,80.33000183105469,83.2300033569336,83.2300033569336,2031900
2019-12-05,80.81999969482422,81.5,79.30999755859375,79.94000244140625,79.94000244140625,2013700
2019-12-04,77.30999755859375,81.08000183105469,77.16000366210938,80.55999755859375,80.55999755859375,2598900
2019-12-03,76.87000274658203,77.44000244140625,76.22000122070312,76.91000366210938,76.91000366210938,1800300
2019-12-02,77.58999633789062,78.48999786376953,76.75,77.87999725341797,77.87999725341797,1677200
2019-11-29,77.48999786376953,78.38999938964844,76.70999908447266,77.33999633789062,77.33999633789062,946200
2019-11-27,77.61000061035156,79.0199966430664,76.86000061035156,78.5199966430664,78.5199966430664,1881400
2019-11-26,77.31999969482422,77.5999984741211,76.06999969482422,77.0999984741211,77.0999984741211,2149300
2019-11-25,75.04000091552734,77.2300033569336,74.22000122070312,77.12999725341797,77.12999725341797,2119600
2019-11-22,75.55999755859375,76.58999633789062,74.94000244140625,75.33000183105469,75.33000183105469,1748100
2019-11-21,75.55000305175781,76.12000274658203,74.1500015258789,75.56999969482422,75.56999969482422,3014900
2019-11-20,74.25,76.18000030517578,73.18000030517578,75.29000091552734,75.29000091552734,1591600
2019-11-19,75.12999725341797,75.43000030517578,73.86000061035156,74.19000244140625,74.19000244140625,1618800
2019-11-18,76.69000244140625,76.70999908447266,75.30000305175781,75.7300033569336,75.7300033569336,1717100
2019-11-15,76.55000305175781,77.87000274658203,76.08000183105469,77.08999633789062,77.08999633789062,2195500
2019-11-14,76.86000061035156,78.01000213623047,75.87999725341797,76.29000091552734,76.29000091552734,1589300
2019-11-13,77.30999755859375,78.54000091552734,76.22000122070312,77.01000213623047,76.82200622558594,2145700
2019-11-12,77.80999755859375,79.55000305175781,77.0999984741211,78.01000213623047,77.81956481933594,2975600
2019-11-11,74.22000122070312,77.1500015258789,73.70999908447266,76.77999877929688,76.59255981445312,3207700
2019-11-08,74.8499984741211,76.52999877929688,74.25,75.43000030517578,75.24585723876953,2361000
2019-11-07,77.75,79.18000030517578,74.55000305175781,75.55999755859375,75.37554168701172,5583200
2019-11-06,80.02999877929688,80.69999694824219,76.51000213623047,77.19999694824219,77.01153564453125,13543100
2019-11-05,91.0,92.79000091552734,90.08000183105469,90.2300033569336,90.00973510742188,2512500
2019-11-04,88.19000244140625,90.87000274658203,88.01000213623047,90.36000061035156,90.13941192626953,2150000
2019-11-01,86.54000091552734,87.4000015258789,85.80999755859375,86.79000091552734,86.578125,1491200
2019-10-31,84.0,85.77999877929688,82.83999633789062,85.76000213623047,85.55064392089844,1409000
2019-10-30,87.12999725341797,88.23999786376953,84.08999633789062,84.37999725341797,84.17400360107422,1786700
2019-10-29,85.80000305175781,88.33999633789062,85.43000030517578,87.91999816894531,87.70536804199219,1707800
2019-10-28,87.9800033569336,88.81999969482422,86.01000213623047,86.5999984741211,86.38858795166016,1213500
2019-10-25,86.83999633789062,88.26000213623047,86.18000030517578,87.45999908447266,87.24649047851562,961600
2019-10-24,87.95999908447266,88.4000015258789,86.04000091552734,86.91000366210938,86.69783782958984,1015200
2019-10-23,85.47000122070312,87.87000274658203,84.13999938964844,87.16000366210938,86.94722747802734,1333500
2019-10-22,83.30999755859375,87.06999969482422,82.83000183105469,85.69000244140625,85.4808120727539,1218600
2019-10-21,82.25,83.04000091552734,81.69999694824219,82.73999786376953,82.53800964355469,1284200
2019-10-18,84.26000213623047,84.87000274658203,81.94000244140625,81.97000122070312,81.7698974609375,1358600
2019-10-17,83.81999969482422,85.11000061035156,83.1500015258789,84.04000091552734,83.8348388671875,1900500
2019-10-16,84.04000091552734,85.47000122070312,83.33999633789062,83.43000030517578,83.22632598876953,1516900
2019-10-15,83.0199966430664,85.94000244140625,82.66000366210938,84.83999633789062,84.63288116455078,2119200
2019-10-14,82.18000030517578,84.69999694824219,80.93000030517578,83.95999908447266,83.75503540039062,1244200
2019-10-11,83.48999786376953,84.68000030517578,82.95999908447266,83.63999938964844,83.4358139038086,1397300
2019-10-10,81.63999938964844,82.80999755859375,81.13999938964844,82.54000091552734,82.3385009765625,1334000
2019-10-09,81.83999633789062,82.38999938964844,80.75,81.55000305175781,81.35092163085938,1582500
2019-10-08,82.4800033569336,82.87000274658203,80.7699966430664,80.81999969482422,80.62269592285156,1900200
2019-10-07,85.36000061035156,85.6500015258789,83.36000061035156,83.37000274658203,83.1664810180664,1750400
2019-10-04,86.22000122070312,86.69999694824219,83.98999786376953,85.41999816894531,85.21147155761719,1328400
2019-10-03,82.31999969482422,86.58999633789062,82.31999969482422,85.88999938964844,85.6803207397461,2143400
2019-10-02,84.6500015258789,85.18000030517578,82.44000244140625,83.12000274658203,82.9170913696289,2013100
